trial,operation,requests,rps
847,lpush5,1000000,786163.56
847,lrange5,1000000,1203446.50
848,lpush5,1000000,786226.44
848,lrange5,1000000,1186372.50
849,lpush5,1000000,789889.38
849,lrange5,1000000,1179320.75
850,lpush5,1000000,802568.19
850,lrange5,1000000,1207884.00
851,lpush5,1000000,793021.38
851,lrange5,1000000,1171035.12
852,lpush5,1000000,801924.62
852,lrange5,1000000,1200653.00
853,lpush5,1000000,793097.50
853,lrange5,1000000,1218280.12
854,lpush5,1000000,796889.25
854,lrange5,1000000,1225490.25
855,lpush5,1000000,801320.50
855,lrange5,1000000,1224225.25
856,lpush5,1000000,809152.12
856,lrange5,1000000,1219668.25
857,lpush5,1000000,803910.00
857,lrange5,1000000,1233242.88
858,lpush5,1000000,809100.38
858,lrange5,1000000,1212276.38
859,lpush5,1000000,797588.56
859,lrange5,1000000,1228697.75
860,lpush5,1000000,805866.19
860,lrange5,1000000,1212179.38
861,lpush5,1000000,806619.38
861,lrange5,1000000,1248539.38
862,lpush5,1000000,827841.12
862,lrange5,1000000,1133913.75
863,lpush5,1000000,736400.56
863,lrange5,1000000,1209189.75
864,lpush5,1000000,819079.50
864,lrange5,1000000,1215202.88
865,lpush5,1000000,786907.94
865,lrange5,1000000,1212160.00
866,lpush5,1000000,809794.31
866,lrange5,1000000,1233242.88
867,lpush5,1000000,812503.69
867,lrange5,1000000,1146990.88
868,lpush5,1000000,786882.75
868,lrange5,1000000,1226993.88
869,lpush5,1000000,797460.94
869,lrange5,1000000,1192124.00
870,lpush5,1000000,803238.56
870,lrange5,1000000,1234587.62
871,lpush5,1000000,823176.94
871,lrange5,1000000,1096526.38
872,lpush5,1000000,804633.94
872,lrange5,1000000,1204973.50
873,lpush5,1000000,811055.94
873,lrange5,1000000,1236173.00
874,lpush5,1000000,808523.88
874,lrange5,1000000,1251864.75
875,lpush5,1000000,811701.31
875,lrange5,1000000,1211002.50
876,lpush5,1000000,784954.44
876,lrange5,1000000,914179.19
877,lpush5,1000000,786276.75
877,lrange5,1000000,1207768.12
878,lpush5,1000000,810385.75
878,lrange5,1000000,1242275.75
879,lpush5,1000000,759902.75
879,lrange5,1000000,1190571.50
880,lpush5,1000000,779473.12
880,lrange5,1000000,1204819.25
881,lpush5,1000000,793021.38
881,lrange5,1000000,1162790.62
882,lpush5,1000000,798161.19
882,lrange5,1000000,1250220.00
883,lpush5,1000000,813734.75
883,lrange5,1000000,1243940.25
884,lpush5,1000000,796851.00
884,lrange5,1000000,1243940.25
885,lpush5,1000000,797563.00
885,lrange5,1000000,1219687.88
886,lpush5,1000000,807180.00
886,lrange5,1000000,1233203.50
887,lpush5,1000000,803935.69
887,lrange5,1000000,1247102.25
888,lpush5,1000000,804543.81
888,lrange5,1000000,1225549.00
889,lpush5,1000000,796914.75
889,lrange5,1000000,1239256.50
890,lpush5,1000000,811740.25
890,lrange5,1000000,1206446.38
891,lpush5,1000000,797448.19
891,lrange5,1000000,1048268.38
892,lpush5,1000000,805827.50
892,lrange5,1000000,1177894.00
893,lpush5,1000000,760529.25
893,lrange5,1000000,1237663.38
894,lpush5,1000000,775206.25
894,lrange5,1000000,1176489.38
895,lpush5,1000000,813060.12
895,lrange5,1000000,1262909.12
896,lpush5,1000000,813747.75
896,lrange5,1000000,1242375.12
897,lpush5,1000000,797499.25
897,lrange5,1000000,1237663.38
898,lpush5,1000000,772846.94
898,lrange5,1000000,1246902.75
899,lpush5,1000000,823045.25
899,lrange5,1000000,1237801.88
900,lpush5,1000000,816326.50
900,lrange5,1000000,1161756.12
901,lpush5,1000000,771108.69
901,lrange5,1000000,1204915.62
902,lpush5,1000000,808407.44
902,lrange5,1000000,1233124.50
903,lpush5,1000000,806503.25
903,lrange5,1000000,1224068.62
904,lpush5,1000000,815673.75
904,lrange5,1000000,1215377.88
905,lpush5,1000000,810450.56
905,lrange5,1000000,1199040.75
906,lpush5,1000000,811146.75
906,lrange5,1000000,1254825.62
907,lpush5,1000000,813008.12
907,lrange5,1000000,1243960.12
908,lpush5,1000000,817687.62
908,lrange5,1000000,1230327.12
909,lpush5,1000000,809768.44
909,lrange5,1000000,1233183.75
910,lpush5,1000000,813695.69
910,lrange5,1000000,1197796.50
911,lpush5,1000000,797563.00
911,lrange5,1000000,1245330.00
912,lpush5,1000000,818383.00
912,lrange5,1000000,1194838.75
913,lpush5,1000000,792519.81
913,lrange5,1000000,1236311.50
914,lpush5,1000000,813695.69
914,lrange5,1000000,1242315.50
915,lpush5,1000000,809152.12
915,lrange5,1000000,1234607.38
916,lpush5,1000000,813060.12
916,lrange5,1000000,1254865.75
917,lpush5,1000000,820397.06
917,lrange5,1000000,1239296.12
918,lpush5,1000000,814332.19
918,lrange5,1000000,1265924.00
919,lpush5,1000000,816378.75
919,lrange5,1000000,1239435.00
920,lpush5,1000000,819711.44
920,lrange5,1000000,1212295.75
921,lpush5,1000000,813034.12
921,lrange5,1000000,1145585.25
922,lpush5,1000000,799386.06
922,lrange5,1000000,1236133.50
923,lpush5,1000000,810463.56
923,lrange5,1000000,1194838.75
924,lpush5,1000000,807154.19
924,lrange5,1000000,1183450.88
925,lpush5,1000000,806529.00
925,lrange5,1000000,1240873.50
926,lpush5,1000000,821784.69
926,lrange5,1000000,1247062.38
927,lpush5,1000000,807857.81
927,lrange5,1000000,1251564.38
928,lpush5,1000000,800089.62
928,lrange5,1000000,1227209.88
929,lpush5,1000000,789278.62
929,lrange5,1000000,1117336.38
930,lpush5,1000000,789367.06
930,lrange5,1000000,1124859.38
931,lpush5,1000000,821123.12
931,lrange5,1000000,1256281.38
932,lpush5,1000000,793701.56
932,lrange5,1000000,1258022.62
933,lpush5,1000000,786188.69
933,lrange5,1000000,1179245.25
934,lpush5,1000000,771617.31
934,lrange5,1000000,1215241.75
935,lpush5,1000000,819105.69
935,lrange5,1000000,1246902.75
936,lpush5,1000000,820488.94
936,lrange5,1000000,1234745.62
937,lpush5,1000000,808459.19
937,lrange5,1000000,1213689.38
938,lpush5,1000000,784389.06
938,lrange5,1000000,1243860.62
939,lpush5,1000000,819079.50
939,lrange5,1000000,1213844.62
940,lpush5,1000000,809716.56
940,lrange5,1000000,1233085.12
941,lpush5,1000000,819685.25
941,lrange5,1000000,1262747.50
942,lpush5,1000000,815686.81
942,lrange5,1000000,1239216.88
943,lpush5,1000000,818409.19
943,lrange5,1000000,1187648.50
944,lpush5,1000000,809061.50
944,lrange5,1000000,1224186.12
945,lpush5,1000000,812438.69
945,lrange5,1000000,1243820.88
946,lpush5,1000000,800000.00
946,lrange5,1000000,1227111.62
947,lpush5,1000000,806541.94
947,lrange5,1000000,1247062.38
948,lpush5,1000000,810411.69
948,lrange5,1000000,1213747.62
949,lpush5,1000000,806503.25
949,lrange5,1000000,1224049.00
950,lpush5,1000000,811055.94
950,lrange5,1000000,1256301.50
951,lpush5,1000000,819066.38
951,lrange5,1000000,1262626.25
952,lpush5,1000000,817071.94
952,lrange5,1000000,1257861.62
953,lpush5,1000000,811042.94
953,lrange5,1000000,1233085.12
954,lpush5,1000000,795786.81
954,lrange5,1000000,1262747.50
955,lpush5,1000000,805153.00
955,lrange5,1000000,1230130.38
956,lpush5,1000000,822486.88
956,lrange5,1000000,1247042.38
957,lpush5,1000000,810502.44
957,lrange5,1000000,1212160.00
958,lpush5,1000000,782111.00
958,lrange5,1000000,1228717.38
959,lpush5,1000000,804569.56
959,lrange5,1000000,1218397.12
960,lpush5,1000000,796914.75
960,lrange5,1000000,1121148.00
961,lpush5,1000000,793072.12
961,lrange5,1000000,1240933.00
962,lpush5,1000000,811120.81
962,lrange5,1000000,1182146.50
963,lpush5,1000000,809807.25
963,lrange5,1000000,1248459.38
964,lpush5,1000000,809113.31
964,lrange5,1000000,1245469.50
965,lpush5,1000000,819803.25
965,lrange5,1000000,1239256.50
966,lpush5,1000000,768086.00
966,lrange5,1000000,1228520.88
967,lpush5,1000000,803974.31
967,lrange5,1000000,1221177.00
968,lpush5,1000000,815856.50
968,lrange5,1000000,1228540.50
969,lpush5,1000000,806451.62
969,lrange5,1000000,1190514.38
970,lpush5,1000000,810489.50
970,lrange5,1000000,1180732.00
971,lpush5,1000000,806529.00
971,lrange5,1000000,1245628.88
972,lpush5,1000000,822407.94
972,lrange5,1000000,1246942.62
973,lpush5,1000000,813099.19
973,lrange5,1000000,1199213.50
974,lpush5,1000000,819040.19
974,lrange5,1000000,1245509.38
975,lpush5,1000000,801294.88
975,lrange5,1000000,1250000.00
976,lpush5,1000000,814332.19
976,lrange5,1000000,1204838.62
977,lpush5,1000000,809859.12
977,lrange5,1000000,1254725.25
978,lpush5,1000000,818396.06
978,lrange5,1000000,1237623.75
979,lpush5,1000000,815726.00
979,lrange5,1000000,1256281.38
980,lpush5,1000000,812399.69
980,lrange5,1000000,1256301.50
981,lpush5,1000000,802052.94
981,lrange5,1000000,1256381.88
982,lpush5,1000000,816339.56
982,lrange5,1000000,1253173.00
983,lpush5,1000000,815712.94
983,lrange5,1000000,1253213.12
984,lpush5,1000000,818396.06
984,lrange5,1000000,1257922.00
985,lpush5,1000000,811055.94
985,lrange5,1000000,1254966.12
986,lpush5,1000000,825095.69
986,lrange5,1000000,1256522.62
987,lpush5,1000000,820436.44
987,lrange5,1000000,1237821.75
988,lpush5,1000000,814371.31
988,lrange5,1000000,1233144.25
989,lpush5,1000000,817032.69
989,lrange5,1000000,1254905.88
990,lpush5,1000000,817818.44
990,lrange5,1000000,1215377.88
991,lpush5,1000000,818396.06
991,lrange5,1000000,1237722.75
992,lpush5,1000000,820357.69
992,lrange5,1000000,1237623.75
993,lpush5,1000000,821083.69
993,lrange5,1000000,1258042.75
994,lpush5,1000000,815726.00
994,lrange5,1000000,1237722.75
995,lpush5,1000000,815022.00
995,lrange5,1000000,1231586.25
996,lpush5,1000000,793727.00
996,lrange5,1000000,1245350.00
997,lpush5,1000000,815686.81
997,lrange5,1000000,1239216.88
998,lpush5,1000000,813838.94
998,lrange5,1000000,1222865.50
999,lpush5,1000000,816352.62
999,lrange5,1000000,1231783.25
1000,lpush5,1000000,813682.69
1000,lrange5,1000000,1234587.62
1001,lpush5,1000000,827288.69
1001,lrange5,1000000,1245389.88
1002,lpush5,1000000,803315.69
1002,lrange5,1000000,1250000.00
1003,lpush5,1000000,805204.50
1003,lrange5,1000000,1240694.75
1004,lpush5,1000000,814371.31
1004,lrange5,1000000,1123721.38
1005,lpush5,1000000,795570.44
1005,lrange5,1000000,1196344.50
1006,lpush5,1000000,817032.69
1006,lrange5,1000000,1239316.00
1007,lpush5,1000000,802670.94
1007,lrange5,1000000,1228638.75
1008,lpush5,1000000,815008.94
1008,lrange5,1000000,1207787.38
1009,lpush5,1000000,803871.44
1009,lrange5,1000000,1243820.88
1010,lpush5,1000000,815686.81
1010,lrange5,1000000,1253313.38
1011,lpush5,1000000,820410.19
1011,lrange5,1000000,1218202.25
1012,lpush5,1000000,814995.94
1012,lrange5,1000000,1207826.12
1013,lpush5,1000000,793650.81
1013,lrange5,1000000,1173765.25
1014,lpush5,1000000,807793.19
1014,lrange5,1000000,1230032.00
1015,lpush5,1000000,800691.81
1015,lrange5,1000000,1221040.25
1016,lpush5,1000000,809152.12
1016,lrange5,1000000,1199213.50
1017,lpush5,1000000,813086.19
1017,lrange5,1000000,1162846.50
1018,lpush5,1000000,813773.81
1018,lrange5,1000000,1196325.38
1019,lpush5,1000000,816326.50
1019,lrange5,1000000,1221118.38
1020,lpush5,1000000,815074.19
1020,lrange5,1000000,1216622.88
1021,lpush5,1000000,779473.12
1021,lrange5,1000000,1230051.62
1022,lpush5,1000000,808407.44
1022,lrange5,1000000,1183526.62
1023,lpush5,1000000,807102.50
1023,lrange5,1000000,1230228.75
1024,lpush5,1000000,817674.56
1024,lrange5,1000000,1250140.00
1025,lpush5,1000000,817661.44
1025,lrange5,1000000,1213650.50
1026,lpush5,1000000,817753.06
1026,lrange5,1000000,1183488.75
1027,lpush5,1000000,783097.94
1027,lrange5,1000000,1216564.38
1028,lpush5,1000000,805165.88
1028,lrange5,1000000,1227033.12
1029,lpush5,1000000,816417.94
1029,lrange5,1000000,1168317.75
1030,lpush5,1000000,797550.25
1030,lrange5,1000000,1253353.38
1031,lpush5,1000000,819040.19
1031,lrange5,1000000,1241012.38
1032,lpush5,1000000,806567.75
1032,lrange5,1000000,1261114.75
1033,lpush5,1000000,802568.19
1033,lrange5,1000000,1233144.25
1034,lpush5,1000000,817753.06
1034,lrange5,1000000,1218299.62
1035,lpush5,1000000,785583.69
1035,lrange5,1000000,1242395.00
1036,lpush5,1000000,818474.62
1036,lrange5,1000000,1230032.00
1037,lpush5,1000000,811042.94
1037,lrange5,1000000,1221138.00
1038,lpush5,1000000,814358.25
1038,lrange5,1000000,1204877.12
1039,lpush5,1000000,814995.94
1039,lrange5,1000000,1219629.25
1040,lpush5,1000000,793650.81
1040,lrange5,1000000,1186239.62
1041,lpush5,1000000,807180.00
1041,lrange5,1000000,1225588.25
1042,lpush5,1000000,815035.06
1042,lrange5,1000000,1236311.50
1043,lpush5,1000000,779523.00
1043,lrange5,1000000,1200557.00
1044,lpush5,1000000,815699.88
1044,lrange5,1000000,1187781.50
1045,lpush5,1000000,809781.38
1045,lrange5,1000000,1231763.62
1046,lpush5,1000000,819672.12
1046,lrange5,1000000,1240853.62
1047,lpush5,1000000,818461.56
1047,lrange5,1000000,1264384.25
1048,lpush5,1000000,817687.62
1048,lrange5,1000000,1225490.25
1049,lpush5,1000000,813682.69
1049,lrange5,1000000,1269076.12
1050,lpush5,1000000,813008.12
1050,lrange5,1000000,1228697.75
1051,lpush5,1000000,814345.25
1051,lrange5,1000000,1253132.88
1052,lpush5,1000000,817674.56
1052,lrange5,1000000,1231527.12
1053,lpush5,1000000,819105.69
1053,lrange5,1000000,1262626.25
1054,lpush5,1000000,817805.38
1054,lrange5,1000000,1248659.12
1055,lpush5,1000000,800140.81
1055,lrange5,1000000,1256281.38
1056,lpush5,1000000,825856.31
1056,lrange5,1000000,1240754.38
1057,lpush5,1000000,817045.75
1057,lrange5,1000000,1250160.00
1058,lpush5,1000000,817726.88
1058,lrange5,1000000,1242454.62
1059,lpush5,1000000,831308.44
1059,lrange5,1000000,1246882.88
1060,lpush5,1000000,798722.06
1060,lrange5,1000000,1272508.88
1061,lpush5,1000000,819079.50
1061,lrange5,1000000,1237623.75
1062,lpush5,1000000,817071.94
1062,lrange5,1000000,1256542.75
1063,lpush5,1000000,809820.25
1063,lrange5,1000000,1250200.00
1064,lpush5,1000000,820397.06
1064,lrange5,1000000,1243980.12
1065,lpush5,1000000,809087.44
1065,lrange5,1000000,1173934.25
1066,lpush5,1000000,815008.94
1066,lrange5,1000000,1254725.25
1067,lpush5,1000000,815726.00
1067,lrange5,1000000,1246882.88
1068,lpush5,1000000,815087.19
1068,lrange5,1000000,1227249.12
1069,lpush5,1000000,811714.31
1069,lrange5,1000000,1244000.00
1070,lpush5,1000000,815022.00
1070,lrange5,1000000,1242275.75
1071,lpush5,1000000,808420.38
1071,lrange5,1000000,1207806.75
1072,lpush5,1000000,811042.94
1072,lrange5,1000000,1225490.25
1073,lpush5,1000000,818369.88
1073,lrange5,1000000,1246922.75
1074,lpush5,1000000,817058.81
1074,lrange5,1000000,1236113.75
1075,lpush5,1000000,809087.44
1075,lrange5,1000000,1240873.50
1076,lpush5,1000000,789266.00
1076,lrange5,1000000,1233242.88
1077,lpush5,1000000,821692.69
1077,lrange5,1000000,1270709.00
1078,lpush5,1000000,822486.88
1078,lrange5,1000000,1261195.50
1079,lpush5,1000000,814410.38
1079,lrange5,1000000,1266106.25
1080,lpush5,1000000,820344.56
1080,lrange5,1000000,1257942.12
1081,lpush5,1000000,813747.75
1081,lrange5,1000000,1213767.00
1082,lpush5,1000000,821784.69
1082,lrange5,1000000,1240873.50
1083,lpush5,1000000,816993.50
1083,lrange5,1000000,1257861.62
1084,lpush5,1000000,819685.25
1084,lrange5,1000000,1264424.75
1085,lpush5,1000000,810385.75
1085,lrange5,1000000,1262929.25
1086,lpush5,1000000,809126.25
1086,lrange5,1000000,1269157.38
1087,lpush5,1000000,791227.81
1087,lrange5,1000000,1253253.12
1088,lpush5,1000000,822434.25
1088,lrange5,1000000,1197758.12
1089,lpush5,1000000,827814.62
1089,lrange5,1000000,1218124.25
1090,lpush5,1000000,818435.38
1090,lrange5,1000000,1251724.62
1091,lpush5,1000000,809152.12
1091,lrange5,1000000,1221157.50
1092,lpush5,1000000,802581.00
1092,lrange5,1000000,1197681.50
1093,lpush5,1000000,819066.38
1093,lrange5,1000000,1213767.00
1094,lpush5,1000000,813021.12
1094,lrange5,1000000,1204819.25
1095,lpush5,1000000,810450.56
1095,lrange5,1000000,1172333.00
1096,lpush5,1000000,817661.44
1096,lrange5,1000000,1240833.75
1097,lpush5,1000000,807128.38
1097,lrange5,1000000,1207961.38
1098,lpush5,1000000,801397.44
1098,lrange5,1000000,1231724.12
1099,lpush5,1000000,824455.00
1099,lrange5,1000000,1250020.00
1100,lpush5,1000000,823762.75
1100,lrange5,1000000,1255006.25
1101,lpush5,1000000,823723.25
1101,lrange5,1000000,1264303.38
1102,lpush5,1000000,814501.62
1102,lrange5,1000000,1190647.62
1103,lpush5,1000000,821175.69
1103,lrange5,1000000,1264445.00
1104,lpush5,1000000,816993.50
1104,lrange5,1000000,1242335.38
1105,lpush5,1000000,826499.12
1105,lrange5,1000000,1242573.88
1106,lpush5,1000000,819027.06
1106,lrange5,1000000,1258002.50
1107,lpush5,1000000,807141.25
1107,lrange5,1000000,1228501.25
1108,lpush5,1000000,800089.62
1108,lrange5,1000000,1251724.62
1109,lpush5,1000000,801346.12
1109,lrange5,1000000,1251604.50
1110,lpush5,1000000,825082.50
1110,lrange5,1000000,1243820.88
1111,lpush5,1000000,816326.50
1111,lrange5,1000000,1254745.25
1112,lpush5,1000000,820357.69
1112,lrange5,1000000,1265863.25
1113,lpush5,1000000,813164.19
1113,lrange5,1000000,1242255.88
1114,lpush5,1000000,796825.50
1114,lrange5,1000000,1191895.12
1115,lpush5,1000000,809203.94
1115,lrange5,1000000,1248479.38
1116,lpush5,1000000,823723.25
1116,lrange5,1000000,1227092.00
1117,lpush5,1000000,825829.94
1117,lrange5,1000000,1242395.00
1118,lpush5,1000000,820410.19
1118,lrange5,1000000,1215241.75
1119,lpush5,1000000,796292.94
1119,lrange5,1000000,1245449.62
1120,lpush5,1000000,813747.75
1120,lrange5,1000000,1233203.50
1121,lpush5,1000000,821719.00
1121,lrange5,1000000,1230327.12
1122,lpush5,1000000,821070.56
1122,lrange5,1000000,1240913.12
1123,lpush5,1000000,810385.75
1123,lrange5,1000000,1258223.88
1124,lpush5,1000000,820383.94
1124,lrange5,1000000,1259506.25
1125,lpush5,1000000,811753.25
1125,lrange5,1000000,1230071.25
1126,lpush5,1000000,817661.44
1126,lrange5,1000000,1253173.00
1127,lpush5,1000000,809729.56
1127,lrange5,1000000,1228658.50
1128,lpush5,1000000,811779.25
1128,lrange5,1000000,1257881.75
1129,lpush5,1000000,813138.19
1129,lrange5,1000000,1219629.25
1130,lpush5,1000000,761773.06
1130,lrange5,1000000,1228678.12
1131,lpush5,1000000,823176.94
1131,lrange5,1000000,1251944.88
1132,lpush5,1000000,794344.75
1132,lrange5,1000000,1251584.50
1133,lpush5,1000000,797677.88
1133,lrange5,1000000,1245369.88
1134,lpush5,1000000,811030.00
1134,lrange5,1000000,1206562.12
1135,lpush5,1000000,815074.19
1135,lrange5,1000000,1239296.12
1136,lpush5,1000000,819013.94
1136,lrange5,1000000,1269076.12
1137,lpush5,1000000,809768.44
1137,lrange5,1000000,1242434.75
1138,lpush5,1000000,816496.31
1138,lrange5,1000000,1218026.88
1139,lpush5,1000000,809152.12
1139,lrange5,1000000,1267792.12
1140,lpush5,1000000,810437.62
1140,lrange5,1000000,1251564.38
1141,lpush5,1000000,810372.81
1141,lrange5,1000000,1213805.88
1142,lpush5,1000000,814384.31
1142,lrange5,1000000,1240734.50
1143,lpush5,1000000,810450.56
1143,lrange5,1000000,1245350.00
1144,lpush5,1000000,822407.94
1144,lrange5,1000000,1236192.75
1145,lpush5,1000000,814332.19
1145,lrange5,1000000,1264283.12
1146,lpush5,1000000,821732.12
1146,lrange5,1000000,1237623.75
1147,lpush5,1000000,811818.19
1147,lrange5,1000000,1230248.38
1148,lpush5,1000000,817674.56
1148,lrange5,1000000,1247022.50
1149,lpush5,1000000,821692.69
1149,lrange5,1000000,1233124.50
1150,lpush5,1000000,823150.62
1150,lrange5,1000000,1255026.38
1151,lpush5,1000000,821018.00
1151,lrange5,1000000,1247162.12
1152,lpush5,1000000,821136.25
1152,lrange5,1000000,1256482.38
1153,lpush5,1000000,819829.50
1153,lrange5,1000000,1245409.75
1154,lpush5,1000000,819711.44
1154,lrange5,1000000,1228697.75
1155,lpush5,1000000,815660.69
1155,lrange5,1000000,1240754.38
1156,lpush5,1000000,814410.38
1156,lrange5,1000000,1236410.38
1157,lpush5,1000000,812425.69
1157,lrange5,1000000,1251784.75
1158,lpush5,1000000,819698.31
1158,lrange5,1000000,1204857.88
1159,lpush5,1000000,812373.69
1159,lrange5,1000000,1233045.62
1160,lpush5,1000000,813734.75
1160,lrange5,1000000,1261034.12
1161,lpush5,1000000,815100.25
1161,lrange5,1000000,1245389.88
1162,lpush5,1000000,813669.69
1162,lrange5,1000000,1243801.00
1163,lpush5,1000000,817739.94
1163,lrange5,1000000,1224049.00
1164,lpush5,1000000,690629.88
1164,lrange5,1000000,1243920.38
1165,lpush5,1000000,822368.44
1165,lrange5,1000000,1228501.25
1166,lpush5,1000000,815673.75
1166,lrange5,1000000,1240734.50
1167,lpush5,1000000,813760.81
1167,lrange5,1000000,1253132.88
1168,lpush5,1000000,806516.12
1168,lrange5,1000000,1248679.12
1169,lpush5,1000000,806490.31
1169,lrange5,1000000,1234725.88
1170,lpush5,1000000,815726.00
1170,lrange5,1000000,1227170.50
1171,lpush5,1000000,813669.69
1171,lrange5,1000000,1228599.50
1172,lpush5,1000000,817674.56
1172,lrange5,1000000,1261094.62
1173,lpush5,1000000,813047.12
1173,lrange5,1000000,1242395.00
1174,lpush5,1000000,804000.00
1174,lrange5,1000000,1247002.50
1175,lpush5,1000000,819000.88
1175,lrange5,1000000,1253293.25
1176,lpush5,1000000,817687.62
1176,lrange5,1000000,1245529.25
1177,lpush5,1000000,819842.62
1177,lrange5,1000000,1273885.25
1178,lpush5,1000000,817713.81
1178,lrange5,1000000,1272366.38
1179,lpush5,1000000,823111.06
1179,lrange5,1000000,1265903.75
1180,lpush5,1000000,819027.06
1180,lrange5,1000000,1250060.00
1181,lpush5,1000000,805840.44
1181,lrange5,1000000,1261215.62
1182,lpush5,1000000,815712.94
1182,lrange5,1000000,1262626.25
1183,lpush5,1000000,797448.19
1183,lrange5,1000000,1259707.75
1184,lpush5,1000000,823058.44
1184,lrange5,1000000,1261175.25
1185,lpush5,1000000,805191.62
1185,lrange5,1000000,1236093.88
1186,lpush5,1000000,800730.19
1186,lrange5,1000000,1244019.88
1187,lpush5,1000000,796876.50
1187,lrange5,1000000,1245469.50
1188,lpush5,1000000,782535.19
1188,lrange5,1000000,1234725.88
1189,lpush5,1000000,795544.94
1189,lrange5,1000000,1240893.25
1190,lpush5,1000000,817779.19
1190,lrange5,1000000,1251704.62
1191,lpush5,1000000,816339.56
1191,lrange5,1000000,1246902.75
1192,lpush5,1000000,809061.50
1192,lrange5,1000000,1221079.38
1193,lpush5,1000000,820423.31
1193,lrange5,1000000,1248499.38
1194,lpush5,1000000,818343.69
1194,lrange5,1000000,1240734.50
1195,lpush5,1000000,817661.44
1195,lrange5,1000000,1225666.75
1196,lpush5,1000000,815660.69
1196,lrange5,1000000,1256482.38
1197,lpush5,1000000,820410.19
1197,lrange5,1000000,1230032.00
1198,lpush5,1000000,796254.75
1198,lrange5,1000000,1227131.25
1199,lpush5,1000000,814384.31
1199,lrange5,1000000,1197681.50
1200,lpush5,1000000,802645.25
1200,lrange5,1000000,1219648.75
1201,lpush5,1000000,812412.69
1201,lrange5,1000000,1213631.12
1202,lpush5,1000000,811766.25
1202,lrange5,1000000,1244059.62
1203,lpush5,1000000,800640.56
1203,lrange5,1000000,1182203.25
1204,lpush5,1000000,798110.12
1204,lrange5,1000000,1212295.75
1205,lpush5,1000000,813125.19
1205,lrange5,1000000,1221079.38
1206,lpush5,1000000,813721.75
1206,lrange5,1000000,1237623.75
1207,lpush5,1000000,816444.06
1207,lrange5,1000000,1219531.75
1208,lpush5,1000000,808433.31
1208,lrange5,1000000,1233104.88
1209,lpush5,1000000,815008.94
1209,lrange5,1000000,1207748.75
1210,lpush5,1000000,813086.19
1210,lrange5,1000000,1265863.25
1211,lpush5,1000000,821705.81
1211,lrange5,1000000,1257922.00
1212,lpush5,1000000,817700.69
1212,lrange5,1000000,1231625.62
1213,lpush5,1000000,805801.75
1213,lrange5,1000000,1218182.75
1214,lpush5,1000000,798798.75
1214,lrange5,1000000,1258002.50
1215,lpush5,1000000,817032.69
1215,lrange5,1000000,1222689.50
1216,lpush5,1000000,810424.69
1216,lrange5,1000000,1248459.38
1217,lpush5,1000000,769822.94
1217,lrange5,1000000,1210905.62
1218,lpush5,1000000,789354.38
1218,lrange5,1000000,1206407.75
1219,lpush5,1000000,791164.50
1219,lrange5,1000000,1183488.75
1220,lpush5,1000000,811805.19
1220,lrange5,1000000,1233085.12
1221,lpush5,1000000,796902.00
1221,lrange5,1000000,1194896.00
1222,lpush5,1000000,799450.00
1222,lrange5,1000000,1199155.88
1223,lpush5,1000000,797524.75
1223,lrange5,1000000,1230091.00
1224,lpush5,1000000,806516.12
1224,lrange5,1000000,1210653.75
1225,lpush5,1000000,809833.19
1225,lrange5,1000000,1210731.25
1226,lpush5,1000000,816391.81
1226,lrange5,1000000,1213669.88
1227,lpush5,1000000,810424.69
1227,lrange5,1000000,1202173.00
1228,lpush5,1000000,807154.19
1228,lrange5,1000000,1233203.50
1229,lpush5,1000000,788198.56
1229,lrange5,1000000,1236153.25
1230,lpush5,1000000,821692.69
1230,lrange5,1000000,1223990.25
1231,lpush5,1000000,813669.69
1231,lrange5,1000000,1221118.38
1232,lpush5,1000000,821903.06
1232,lrange5,1000000,1227052.75
1233,lpush5,1000000,800768.62
1233,lrange5,1000000,1213708.75
1234,lpush5,1000000,812347.75
1234,lrange5,1000000,1215086.25
1235,lpush5,1000000,813060.12
1235,lrange5,1000000,1178044.75
1236,lpush5,1000000,810372.81
1236,lrange5,1000000,1206523.50
1237,lpush5,1000000,803858.56
1237,lrange5,1000000,1196344.50
1238,lpush5,1000000,812399.69
1238,lrange5,1000000,1221196.62
1239,lpush5,1000000,819672.12
1239,lrange5,1000000,1225509.88
1240,lpush5,1000000,819079.50
1240,lrange5,1000000,1226993.88
1241,lpush5,1000000,805333.38
1241,lrange5,1000000,1225568.62
1242,lpush5,1000000,796267.50
1242,lrange5,1000000,1236192.75
1243,lpush5,1000000,811779.25
1243,lrange5,1000000,1222591.62
1244,lpush5,1000000,795685.00
1244,lrange5,1000000,1203369.50
1245,lpush5,1000000,818330.62
1245,lrange5,1000000,1248439.50
1246,lpush5,1000000,809859.12
1246,lrange5,1000000,1221255.12
1247,lpush5,1000000,800679.00
1247,lrange5,1000000,1250000.00
1248,lpush5,1000000,821692.69
1248,lrange5,1000000,1236252.12
1249,lpush5,1000000,819711.44
1249,lrange5,1000000,1219746.38
1250,lpush5,1000000,806606.44
1250,lrange5,1000000,1230287.75
1251,lpush5,1000000,828553.44
1251,lrange5,1000000,1228501.25
1252,lpush5,1000000,800064.00
1252,lrange5,1000000,1247102.25
1253,lpush5,1000000,821705.81
1253,lrange5,1000000,1245409.75
1254,lpush5,1000000,815074.19
1254,lrange5,1000000,1254765.38
