trial,operation,requests,rps
1256,lpush5,1000000,841939.44
1256,lrange5,1000000,1210866.88
1257,lpush5,1000000,830578.06
1257,lrange5,1000000,1298722.12
1258,lpush5,1000000,847511.88
1258,lrange5,1000000,1297099.88
1259,lpush5,1000000,834884.81
1259,lrange5,1000000,1280614.62
1260,lpush5,1000000,833533.31
1260,lrange5,1000000,1104972.38
1261,lpush5,1000000,832706.12
1261,lrange5,1000000,1251604.50
1262,lpush5,1000000,834831.44
1262,lrange5,1000000,1295336.75
1263,lpush5,1000000,831388.25
1263,lrange5,1000000,1298888.38
1264,lpush5,1000000,828053.00
1264,lrange5,1000000,1297162.12
1265,lpush5,1000000,831481.31
1265,lrange5,1000000,1191914.25
1266,lpush5,1000000,828699.25
1266,lrange5,1000000,1206542.88
1267,lpush5,1000000,823789.12
1267,lrange5,1000000,1272264.62
1268,lpush5,1000000,826446.25
1268,lrange5,1000000,1178082.50
1269,lpush5,1000000,828579.94
1269,lrange5,1000000,1278874.62
1270,lpush5,1000000,833506.62
1270,lrange5,1000000,1202346.12
1271,lpush5,1000000,836120.44
1271,lrange5,1000000,1185061.62
1272,lpush5,1000000,823242.75
1272,lrange5,1000000,1203504.25
1273,lpush5,1000000,842648.69
1273,lrange5,1000000,1247062.38
1274,lpush5,1000000,830644.50
1274,lrange5,1000000,1303843.50
1275,lpush5,1000000,832133.12
1275,lrange5,1000000,1300556.62
1276,lpush5,1000000,830061.38
1276,lrange5,1000000,1211060.62
1277,lpush5,1000000,835542.19
1277,lrange5,1000000,1297120.62
1278,lpush5,1000000,823084.75
1278,lrange5,1000000,1261175.25
1279,lpush5,1000000,825922.38
1279,lrange5,1000000,1236252.12
1280,lpush5,1000000,833346.62
1280,lrange5,1000000,1261034.12
1281,lpush5,1000000,831268.50
1281,lrange5,1000000,1275673.50
1282,lpush5,1000000,834161.81
1282,lrange5,1000000,1300452.50
1283,lpush5,1000000,831281.81
1283,lrange5,1000000,1303780.88
1284,lpush5,1000000,833426.62
1284,lrange5,1000000,1261074.38
1285,lpush5,1000000,833386.62
1285,lrange5,1000000,1285347.00
1286,lpush5,1000000,832799.38
1286,lrange5,1000000,1269218.25
1287,lpush5,1000000,829928.62
1287,lrange5,1000000,1199155.88
1288,lpush5,1000000,839670.88
1288,lrange5,1000000,1285552.75
1289,lpush5,1000000,831335.00
1289,lrange5,1000000,1199290.12
1290,lpush5,1000000,831428.12
1290,lrange5,1000000,1206291.88
1291,lpush5,1000000,834081.75
1291,lrange5,1000000,1216720.12
1292,lpush5,1000000,836120.44
1292,lrange5,1000000,1247042.38
1293,lpush5,1000000,822407.94
1293,lrange5,1000000,1288680.38
1294,lpush5,1000000,829981.69
1294,lrange5,1000000,1288866.00
1295,lpush5,1000000,827973.56
1295,lrange5,1000000,1298701.38
1296,lpush5,1000000,838316.88
1296,lrange5,1000000,1253233.12
1297,lpush5,1000000,825988.44
1297,lrange5,1000000,1283738.12
1298,lpush5,1000000,820449.56
1298,lrange5,1000000,1183469.75
1299,lpush5,1000000,826565.25
1299,lrange5,1000000,1192162.12
1300,lpush5,1000000,837561.12
1300,lrange5,1000000,1272346.00
1301,lpush5,1000000,832000.00
1301,lrange5,1000000,1261215.62
1302,lpush5,1000000,827854.31
1302,lrange5,1000000,1283758.75
1303,lpush5,1000000,826446.25
1303,lrange5,1000000,1297120.62
1304,lpush5,1000000,823097.94
1304,lrange5,1000000,1191971.38
1305,lpush5,1000000,824415.44
1305,lrange5,1000000,1297182.88
1306,lpush5,1000000,828553.44
1306,lrange5,1000000,1270749.62
1307,lpush5,1000000,828566.69
1307,lrange5,1000000,1273905.75
1308,lpush5,1000000,827315.12
1308,lrange5,1000000,1277200.50
1309,lpush5,1000000,830564.81
1309,lrange5,1000000,1193317.38
1310,lpush5,1000000,829888.75
1310,lrange5,1000000,1274089.12
1311,lpush5,1000000,835435.25
1311,lrange5,1000000,1300577.38
1312,lpush5,1000000,830631.25
1312,lrange5,1000000,1272264.62
1313,lpush5,1000000,830750.81
1313,lrange5,1000000,1295419.62
1314,lpush5,1000000,828566.69
1314,lrange5,1000000,1292010.38
1315,lpush5,1000000,827262.19
1315,lrange5,1000000,1282215.38
1316,lpush5,1000000,833333.31
1316,lrange5,1000000,1187971.50
1317,lpush5,1000000,836240.81
1317,lrange5,1000000,1206697.25
1318,lpush5,1000000,831401.50
1318,lrange5,1000000,1250200.00
1319,lpush5,1000000,831973.38
1319,lrange5,1000000,1273946.50
1320,lpush5,1000000,831295.12
1320,lrange5,1000000,1287207.25
1321,lpush5,1000000,825909.19
1321,lrange5,1000000,1259546.50
1322,lpush5,1000000,831960.06
1322,lrange5,1000000,1192200.25
1323,lpush5,1000000,841858.62
1323,lrange5,1000000,1275551.00
1324,lpush5,1000000,832039.94
1324,lrange5,1000000,1193718.38
1325,lpush5,1000000,831348.31
1325,lrange5,1000000,1204954.25
1326,lpush5,1000000,826604.94
1326,lrange5,1000000,1285429.25
1327,lpush5,1000000,835448.62
1327,lrange5,1000000,1272264.62
1328,lpush5,1000000,826512.38
1328,lrange5,1000000,1199136.75
1329,lpush5,1000000,832079.88
1329,lrange5,1000000,1256582.88
1330,lpush5,1000000,834858.12
1330,lrange5,1000000,1275591.88
1331,lpush5,1000000,829888.75
1331,lrange5,1000000,1196325.38
1332,lpush5,1000000,823084.75
1332,lrange5,1000000,1270688.75
1333,lpush5,1000000,827880.81
1333,lrange5,1000000,1236232.38
1334,lpush5,1000000,832865.94
1334,lrange5,1000000,1210711.88
1335,lpush5,1000000,834255.19
1335,lrange5,1000000,1257881.75
1336,lpush5,1000000,830777.44
1336,lrange5,1000000,1258042.75
1337,lpush5,1000000,822407.94
1337,lrange5,1000000,1295440.38
1338,lpush5,1000000,819223.62
1338,lrange5,1000000,1265924.00
1339,lpush5,1000000,834215.19
1339,lrange5,1000000,1293868.00
1340,lpush5,1000000,833413.31
1340,lrange5,1000000,1269035.50
1341,lpush5,1000000,833373.31
1341,lrange5,1000000,1190704.75
1342,lpush5,1000000,830737.56
1342,lrange5,1000000,1272386.75
1343,lpush5,1000000,829187.44
1343,lrange5,1000000,1169740.38
1344,lpush5,1000000,828026.50
1344,lrange5,1000000,1267467.75
1345,lpush5,1000000,827275.44
1345,lrange5,1000000,1230189.38
1346,lpush5,1000000,834081.75
1346,lrange5,1000000,1295399.00
1347,lpush5,1000000,830631.25
1347,lrange5,1000000,1193355.62
1348,lpush5,1000000,829928.62
1348,lrange5,1000000,1277180.12
1349,lpush5,1000000,837614.75
1349,lrange5,1000000,1203754.50
1350,lpush5,1000000,644546.38
1350,lrange5,1000000,777224.56
1351,lpush5,1000000,589970.50
1351,lrange5,1000000,1194857.75
1352,lpush5,1000000,827182.81
1352,lrange5,1000000,1261054.25
1353,lpush5,1000000,831268.50
1353,lrange5,1000000,1290405.25
1354,lpush5,1000000,831960.06
1354,lrange5,1000000,1298701.38
1355,lpush5,1000000,820541.44
1355,lrange5,1000000,1285573.25
1356,lpush5,1000000,829888.75
1356,lrange5,1000000,1295336.75
1357,lpush5,1000000,829902.06
1357,lrange5,1000000,1280532.62
1358,lpush5,1000000,827960.31
1358,lrange5,1000000,1265964.50
1359,lpush5,1000000,823124.25
1359,lrange5,1000000,1108665.12
1360,lpush5,1000000,834108.44
1360,lrange5,1000000,1295399.00
1361,lpush5,1000000,833373.31
1361,lrange5,1000000,1297099.88
1362,lpush5,1000000,841899.00
1362,lrange5,1000000,1278956.50
1363,lpush5,1000000,819672.12
1363,lrange5,1000000,1287083.62
1364,lpush5,1000000,831414.81
1364,lrange5,1000000,1293661.00
1365,lpush5,1000000,825201.31
1365,lrange5,1000000,1209305.88
1366,lpush5,1000000,828606.44
1366,lrange5,1000000,1246962.62
1367,lpush5,1000000,826485.94
1367,lrange5,1000000,1288886.50
1368,lpush5,1000000,834028.38
1368,lrange5,1000000,1194819.62
1369,lpush5,1000000,832093.19
1369,lrange5,1000000,1186505.38
1370,lpush5,1000000,835582.25
1370,lrange5,1000000,1237702.88
1371,lpush5,1000000,821797.88
1371,lrange5,1000000,1172370.50
1372,lpush5,1000000,827129.88
1372,lrange5,1000000,1283779.25
1373,lpush5,1000000,827249.00
1373,lrange5,1000000,1231527.12
1374,lpush5,1000000,826459.50
1374,lrange5,1000000,1168243.00
1375,lpush5,1000000,823203.25
1375,lrange5,1000000,1302208.38
1376,lpush5,1000000,825909.19
1376,lrange5,1000000,1298742.88
1377,lpush5,1000000,824468.25
1377,lrange5,1000000,1246882.88
1378,lpush5,1000000,832639.50
1378,lrange5,1000000,1231645.38
1379,lpush5,1000000,832732.75
1379,lrange5,1000000,1300390.12
1380,lpush5,1000000,827341.62
1380,lrange5,1000000,1297141.38
1381,lpush5,1000000,831361.62
1381,lrange5,1000000,1283840.88
1382,lpush5,1000000,831281.81
1382,lrange5,1000000,1297058.38
1383,lpush5,1000000,820502.06
1383,lrange5,1000000,1293661.00
1384,lpush5,1000000,841791.25
1384,lrange5,1000000,1302083.38
1385,lpush5,1000000,834764.62
1385,lrange5,1000000,1300619.00
1386,lpush5,1000000,826552.06
1386,lrange5,1000000,1195010.75
1387,lpush5,1000000,828593.19
1387,lrange5,1000000,1303822.62
1388,lpush5,1000000,824586.94
1388,lrange5,1000000,1179528.38
1389,lpush5,1000000,830578.06
1389,lrange5,1000000,1290405.25
1390,lpush5,1000000,832000.00
1390,lrange5,1000000,1196363.62
1391,lpush5,1000000,826485.94
1391,lrange5,1000000,1192181.12
1392,lpush5,1000000,837574.56
1392,lrange5,1000000,948994.31
1393,lpush5,1000000,835568.88
1393,lrange5,1000000,1206369.12
1394,lpush5,1000000,831255.25
1394,lrange5,1000000,1184947.88
1395,lpush5,1000000,835448.62
1395,lrange5,1000000,1204896.38
1396,lpush5,1000000,836927.19
1396,lrange5,1000000,1194991.62
1397,lpush5,1000000,839764.94
1397,lrange5,1000000,1261074.38
1398,lpush5,1000000,820488.94
1398,lrange5,1000000,1297037.62
1399,lpush5,1000000,827315.12
1399,lrange5,1000000,1248439.50
1400,lpush5,1000000,827880.81
1400,lrange5,1000000,1269198.00
1401,lpush5,1000000,836307.69
1401,lrange5,1000000,1234706.12
1402,lpush5,1000000,823868.19
1402,lrange5,1000000,1290343.25
1403,lpush5,1000000,828646.19
1403,lrange5,1000000,1302291.62
1404,lpush5,1000000,833413.31
1404,lrange5,1000000,1267447.50
1405,lpush5,1000000,844608.12
1405,lrange5,1000000,1246982.62
1406,lpush5,1000000,833373.31
1406,lrange5,1000000,1297058.38
1407,lpush5,1000000,832799.38
1407,lrange5,1000000,1300494.12
1408,lpush5,1000000,832679.44
1408,lrange5,1000000,1282112.88
1409,lpush5,1000000,833439.94
1409,lrange5,1000000,1302187.50
1410,lpush5,1000000,837708.56
1410,lrange5,1000000,1297182.88
1411,lpush5,1000000,834055.06
1411,lrange5,1000000,1295357.50
1412,lpush5,1000000,836187.31
1412,lrange5,1000000,1277343.62
1413,lpush5,1000000,842459.94
1413,lrange5,1000000,1202269.25
1414,lpush5,1000000,843237.81
1414,lrange5,1000000,1297224.38
1415,lpush5,1000000,833479.94
1415,lrange5,1000000,1250020.00
1416,lpush5,1000000,834737.94
1416,lrange5,1000000,1191971.38
1417,lpush5,1000000,830048.12
1417,lrange5,1000000,1251604.50
1418,lpush5,1000000,834041.69
1418,lrange5,1000000,1253152.88
1419,lpush5,1000000,840349.56
1419,lrange5,1000000,1277241.38
1420,lpush5,1000000,825108.88
1420,lrange5,1000000,1298867.62
1421,lpush5,1000000,829213.94
1421,lrange5,1000000,1269076.12
1422,lpush5,1000000,836833.44
1422,lrange5,1000000,1300556.62
1423,lpush5,1000000,832013.31
1423,lrange5,1000000,1295419.62
1424,lpush5,1000000,824415.44
1424,lrange5,1000000,1285367.62
1425,lpush5,1000000,823723.25
1425,lrange5,1000000,1256341.75
1426,lpush5,1000000,834724.56
1426,lrange5,1000000,1204935.00
1427,lpush5,1000000,828712.50
1427,lrange5,1000000,1215222.38
1428,lpush5,1000000,836833.44
1428,lrange5,1000000,1093158.50
1429,lpush5,1000000,831361.62
1429,lrange5,1000000,1277200.50
1430,lpush5,1000000,834161.81
1430,lrange5,1000000,1261155.12
1431,lpush5,1000000,825803.50
1431,lrange5,1000000,1287186.62
1432,lpush5,1000000,830061.38
1432,lrange5,1000000,1206446.38
1433,lpush5,1000000,833506.62
1433,lrange5,1000000,1191990.50
1434,lpush5,1000000,827854.31
1434,lrange5,1000000,1300494.12
1435,lpush5,1000000,841764.31
1435,lrange5,1000000,1219609.75
1436,lpush5,1000000,825227.69
1436,lrange5,1000000,1202019.25
1437,lpush5,1000000,838383.94
1437,lrange5,1000000,1278772.38
1438,lpush5,1000000,827169.56
1438,lrange5,1000000,1269096.50
1439,lpush5,1000000,828712.50
1439,lrange5,1000000,1293764.50
1440,lpush5,1000000,832652.81
1440,lrange5,1000000,1293743.88
1441,lpush5,1000000,835448.62
1441,lrange5,1000000,1146807.38
1442,lpush5,1000000,831308.44
1442,lrange5,1000000,1295523.25
1443,lpush5,1000000,833546.62
1443,lrange5,1000000,1267447.50
1444,lpush5,1000000,833333.31
1444,lrange5,1000000,1300390.12
1445,lpush5,1000000,825988.44
1445,lrange5,1000000,1297079.12
1446,lpush5,1000000,829253.75
1446,lrange5,1000000,1270688.75
1447,lpush5,1000000,829267.00
1447,lrange5,1000000,1243801.00
1448,lpush5,1000000,828526.94
1448,lrange5,1000000,1194915.12
1449,lpush5,1000000,837520.94
1449,lrange5,1000000,1193680.25
1450,lpush5,1000000,821228.19
1450,lrange5,1000000,1197988.00
1451,lpush5,1000000,833439.94
1451,lrange5,1000000,1287145.38
1452,lpush5,1000000,823907.75
1452,lrange5,1000000,1191895.12
1453,lpush5,1000000,835528.81
1453,lrange5,1000000,1254785.50
1454,lpush5,1000000,832679.44
1454,lrange5,1000000,1231586.25
1455,lpush5,1000000,832746.06
1455,lrange5,1000000,1230150.00
1456,lpush5,1000000,823815.50
1456,lrange5,1000000,1242315.50
1457,lpush5,1000000,832852.62
1457,lrange5,1000000,1287124.88
1458,lpush5,1000000,824560.56
1458,lrange5,1000000,1270749.62
1459,lpush5,1000000,835421.88
1459,lrange5,1000000,1293702.50
1460,lpush5,1000000,833386.62
1460,lrange5,1000000,1272325.62
1461,lpush5,1000000,834041.69
1461,lrange5,1000000,1253273.25
1462,lpush5,1000000,828566.69
1462,lrange5,1000000,1227131.25
1463,lpush5,1000000,827880.81
1463,lrange5,1000000,1193317.38
1464,lpush5,1000000,832692.75
1464,lrange5,1000000,1280430.25
1465,lpush5,1000000,832746.06
1465,lrange5,1000000,1118854.62
1466,lpush5,1000000,829386.44
1466,lrange5,1000000,1280512.12
1467,lpush5,1000000,827854.31
1467,lrange5,1000000,1169684.12
1468,lpush5,1000000,835635.75
1468,lrange5,1000000,1265863.25
1469,lpush5,1000000,706747.75
1469,lrange5,1000000,1270688.75
1470,lpush5,1000000,838993.25
1470,lrange5,1000000,1277139.25
1471,lpush5,1000000,834831.44
1471,lrange5,1000000,1196267.88
1472,lpush5,1000000,833519.94
1472,lrange5,1000000,1196440.12
1473,lpush5,1000000,843359.19
1473,lrange5,1000000,1275530.62
1474,lpush5,1000000,835568.88
1474,lrange5,1000000,1292175.75
1475,lpush5,1000000,829968.44
1475,lrange5,1000000,1187648.50
1476,lpush5,1000000,832839.31
1476,lrange5,1000000,1277241.38
1477,lpush5,1000000,844057.44
1477,lrange5,1000000,1193565.62
1478,lpush5,1000000,825777.06
1478,lrange5,1000000,1196210.50
1479,lpush5,1000000,834121.75
1479,lrange5,1000000,1275693.88
1480,lpush5,1000000,830617.94
1480,lrange5,1000000,1199040.75
1481,lpush5,1000000,834121.75
1481,lrange5,1000000,1197700.62
1482,lpush5,1000000,826485.94
1482,lrange5,1000000,1199290.12
1483,lpush5,1000000,823176.94
1483,lrange5,1000000,1253152.88
1484,lpush5,1000000,837654.94
1484,lrange5,1000000,836833.44
1485,lpush5,1000000,640625.25
1485,lrange5,1000000,1285367.62
1486,lpush5,1000000,831268.50
1486,lrange5,1000000,1250100.00
1487,lpush5,1000000,830578.06
1487,lrange5,1000000,1282256.50
1488,lpush5,1000000,821162.50
1488,lrange5,1000000,1275693.88
1489,lpush5,1000000,825082.50
1489,lrange5,1000000,1295461.12
1490,lpush5,1000000,824547.38
1490,lrange5,1000000,1287207.25
1491,lpush5,1000000,832652.81
1491,lrange5,1000000,1197777.25
1492,lpush5,1000000,834778.00
1492,lrange5,1000000,1187838.50
1493,lpush5,1000000,834201.81
1493,lrange5,1000000,1277241.38
1494,lpush5,1000000,827301.94
1494,lrange5,1000000,1199271.00
1495,lpush5,1000000,828553.44
1495,lrange5,1000000,1190838.12
1496,lpush5,1000000,834201.81
1496,lrange5,1000000,1186524.38
1497,lpush5,1000000,829306.81
1497,lrange5,1000000,1202019.25
1498,lpush5,1000000,829928.62
1498,lrange5,1000000,1277180.12
1499,lpush5,1000000,830578.06
1499,lrange5,1000000,1278772.38
1500,lpush5,1000000,829915.31
1500,lrange5,1000000,1288783.50
1501,lpush5,1000000,840389.88
1501,lrange5,1000000,1278772.38
1502,lpush5,1000000,838236.44
1502,lrange5,1000000,1237643.50
1503,lpush5,1000000,825095.69
1503,lrange5,1000000,1297286.62
1504,lpush5,1000000,832639.50
1504,lrange5,1000000,1224088.12
1505,lpush5,1000000,820423.31
1505,lrange5,1000000,1261074.38
1506,lpush5,1000000,838263.25
1506,lrange5,1000000,1288804.12
1507,lpush5,1000000,834228.50
1507,lrange5,1000000,1274048.38
1508,lpush5,1000000,837561.12
1508,lrange5,1000000,1282133.38
1509,lpush5,1000000,830644.50
1509,lrange5,1000000,1297182.88
1510,lpush5,1000000,829359.88
1510,lrange5,1000000,1262666.62
1511,lpush5,1000000,817713.81
1511,lrange5,1000000,1267427.12
1512,lpush5,1000000,831268.50
1512,lrange5,1000000,854714.56
1513,lpush5,1000000,638610.50
1513,lrange5,1000000,1248459.38
1514,lpush5,1000000,830604.62
1514,lrange5,1000000,1282153.88
1515,lpush5,1000000,838276.62
1515,lrange5,1000000,1282194.88
1516,lpush5,1000000,822421.06
1516,lrange5,1000000,1267427.12
1517,lpush5,1000000,839670.88
1517,lrange5,1000000,1186372.50
1518,lpush5,1000000,835582.25
1518,lrange5,1000000,1189079.62
1519,lpush5,1000000,838343.69
1519,lrange5,1000000,1292196.38
1520,lpush5,1000000,832173.00
1520,lrange5,1000000,1250080.00
1521,lpush5,1000000,843359.19
1521,lrange5,1000000,1195163.62
1522,lpush5,1000000,836200.69
1522,lrange5,1000000,1192333.75
1523,lpush5,1000000,838236.44
1523,lrange5,1000000,1265863.25
1524,lpush5,1000000,838223.00
1524,lrange5,1000000,1275612.25
1525,lpush5,1000000,832786.00
1525,lrange5,1000000,1190590.50
1526,lpush5,1000000,834884.81
1526,lrange5,1000000,1292010.38
1527,lpush5,1000000,834724.56
1527,lrange5,1000000,1292010.38
1528,lpush5,1000000,833506.62
1528,lrange5,1000000,1197624.00
1529,lpush5,1000000,832652.81
1529,lrange5,1000000,1293764.50
1530,lpush5,1000000,822381.62
1530,lrange5,1000000,1277139.25
1531,lpush5,1000000,834108.44
1531,lrange5,1000000,1273885.25
1532,lpush5,1000000,827841.12
1532,lrange5,1000000,1297016.88
1533,lpush5,1000000,828553.44
1533,lrange5,1000000,828013.31
1534,lpush5,1000000,522814.44
1534,lrange5,1000000,813695.69
1535,lpush5,1000000,620752.38
1535,lrange5,1000000,1293868.00
1536,lpush5,1000000,836820.06
1536,lrange5,1000000,1257861.62
1537,lpush5,1000000,837614.75
1537,lrange5,1000000,1292051.75
1538,lpush5,1000000,828053.00
1538,lrange5,1000000,1267548.88
1539,lpush5,1000000,833533.31
1539,lrange5,1000000,1264283.12
1540,lpush5,1000000,834764.62
1540,lrange5,1000000,1236093.88
1541,lpush5,1000000,834737.94
1541,lrange5,1000000,1176489.38
1542,lpush5,1000000,828606.44
1542,lrange5,1000000,1190838.12
1543,lpush5,1000000,837534.31
1543,lrange5,1000000,1200729.88
1544,lpush5,1000000,839711.19
1544,lrange5,1000000,1282112.88
1545,lpush5,1000000,834778.00
1545,lrange5,1000000,1248439.50
1546,lpush5,1000000,831255.25
1546,lrange5,1000000,1195106.38
1547,lpush5,1000000,825763.88
1547,lrange5,1000000,1287021.88
1548,lpush5,1000000,830061.38
1548,lrange5,1000000,1251624.50
1549,lpush5,1000000,834095.06
1549,lrange5,1000000,1221020.75
1550,lpush5,1000000,838993.25
1550,lrange5,1000000,1293723.12
1551,lpush5,1000000,839738.06
1551,lrange5,1000000,1290363.88
1552,lpush5,1000000,836280.94
1552,lrange5,1000000,1285347.00
1553,lpush5,1000000,836307.69
1553,lrange5,1000000,1293764.50
1554,lpush5,1000000,827196.06
1554,lrange5,1000000,1274068.75
1555,lpush5,1000000,839140.94
1555,lrange5,1000000,1288701.00
1556,lpush5,1000000,833439.94
1556,lrange5,1000000,1185042.62
1557,lpush5,1000000,829955.19
1557,lrange5,1000000,1076495.12
1558,lpush5,1000000,832652.81
1558,lrange5,1000000,1259607.00
1559,lpush5,1000000,829253.75
1559,lrange5,1000000,1292093.00
1560,lpush5,1000000,831268.50
1560,lrange5,1000000,1135364.38
1561,lpush5,1000000,827156.31
1561,lrange5,1000000,1264424.75
1562,lpush5,1000000,840484.00
1562,lrange5,1000000,1282236.00
1563,lpush5,1000000,832759.38
1563,lrange5,1000000,1291989.62
1564,lpush5,1000000,834081.75
1564,lrange5,1000000,1251804.75
1565,lpush5,1000000,830604.62
1565,lrange5,1000000,1295357.50
1566,lpush5,1000000,834121.75
1566,lrange5,1000000,1240873.50
1567,lpush5,1000000,826618.12
1567,lrange5,1000000,1290529.12
1568,lpush5,1000000,834041.69
1568,lrange5,1000000,1280430.25
1569,lpush5,1000000,831255.25
1569,lrange5,1000000,1295399.00
1570,lpush5,1000000,838397.38
1570,lrange5,1000000,1199155.88
1571,lpush5,1000000,830074.69
1571,lrange5,1000000,1295378.25
1572,lpush5,1000000,838263.25
1572,lrange5,1000000,1246902.75
1573,lpush5,1000000,832639.50
1573,lrange5,1000000,1282112.88
1574,lpush5,1000000,832053.25
1574,lrange5,1000000,1196497.62
1575,lpush5,1000000,829955.19
1575,lrange5,1000000,1179641.50
1576,lpush5,1000000,834148.44
1576,lrange5,1000000,1193451.12
1577,lpush5,1000000,834724.56
1577,lrange5,1000000,1197815.62
1578,lpush5,1000000,839046.94
1578,lrange5,1000000,1233164.00
1579,lpush5,1000000,831255.25
1579,lrange5,1000000,1205204.88
1580,lpush5,1000000,835435.25
1580,lrange5,1000000,1287186.62
1581,lpush5,1000000,834898.19
1581,lrange5,1000000,1250040.00
1582,lpush5,1000000,834068.38
1582,lrange5,1000000,1185251.25
1583,lpush5,1000000,834884.81
1583,lrange5,1000000,1280450.62
1584,lpush5,1000000,824573.75
1584,lrange5,1000000,1282379.50
1585,lpush5,1000000,832759.38
1585,lrange5,1000000,1298701.38
1586,lpush5,1000000,823789.12
1586,lrange5,1000000,1199213.50
1587,lpush5,1000000,829333.38
1587,lrange5,1000000,1272346.00
1588,lpush5,1000000,830578.06
1588,lrange5,1000000,1239216.88
1589,lpush5,1000000,829902.06
1589,lrange5,1000000,1285367.62
1590,lpush5,1000000,831295.12
1590,lrange5,1000000,1300473.38
1591,lpush5,1000000,829941.88
1591,lrange5,1000000,909961.81
1592,lpush5,1000000,835421.88
1592,lrange5,1000000,1283799.75
1593,lpush5,1000000,834121.75
1593,lrange5,1000000,1265822.75
1594,lpush5,1000000,834884.81
1594,lrange5,1000000,1261054.25
1595,lpush5,1000000,835448.62
1595,lrange5,1000000,1203485.00
1596,lpush5,1000000,839644.00
1596,lrange5,1000000,1265822.75
1597,lpush5,1000000,823723.25
1597,lrange5,1000000,1295357.50
1598,lpush5,1000000,820462.69
1598,lrange5,1000000,1253333.38
1599,lpush5,1000000,830631.25
1599,lrange5,1000000,1275510.25
1600,lpush5,1000000,822447.38
1600,lrange5,1000000,1186543.25
1601,lpush5,1000000,834737.94
1601,lrange5,1000000,1293764.50
1602,lpush5,1000000,823907.75
1602,lrange5,1000000,1187876.50
1603,lpush5,1000000,839697.75
1603,lrange5,1000000,1293764.50
1604,lpush5,1000000,843935.88
1604,lrange5,1000000,1290343.25
1605,lpush5,1000000,834041.69
1605,lrange5,1000000,1298888.38
1606,lpush5,1000000,831414.81
1606,lrange5,1000000,1292072.38
1607,lpush5,1000000,831321.75
1607,lrange5,1000000,1300390.12
1608,lpush5,1000000,823111.06
1608,lrange5,1000000,1275510.25
1609,lpush5,1000000,831335.00
1609,lrange5,1000000,1199060.00
1610,lpush5,1000000,831361.62
1610,lrange5,1000000,1262626.25
1611,lpush5,1000000,836240.81
1611,lrange5,1000000,1202230.75
1612,lpush5,1000000,819724.56
1612,lrange5,1000000,1295357.50
1613,lpush5,1000000,843426.62
1613,lrange5,1000000,1254765.38
1614,lpush5,1000000,825214.50
1614,lrange5,1000000,1278854.25
1615,lpush5,1000000,830671.12
1615,lrange5,1000000,1236133.50
1616,lpush5,1000000,821057.44
1616,lrange5,1000000,1259586.88
1617,lpush5,1000000,824428.62
1617,lrange5,1000000,1290322.62
1618,lpush5,1000000,812438.69
1618,lrange5,1000000,1264343.88
1619,lpush5,1000000,826538.81
1619,lrange5,1000000,1195087.25
1620,lpush5,1000000,821083.69
1620,lrange5,1000000,1202096.12
1621,lpush5,1000000,825843.12
1621,lrange5,1000000,1197911.38
1622,lpush5,1000000,834938.25
1622,lrange5,1000000,1207942.00
1623,lpush5,1000000,832639.50
1623,lrange5,1000000,1256381.88
1624,lpush5,1000000,834201.81
1624,lrange5,1000000,1280635.00
1625,lpush5,1000000,840443.69
1625,lrange5,1000000,817687.62
1626,lpush5,1000000,745287.62
1626,lrange5,1000000,1248539.38
1627,lpush5,1000000,836820.06
1627,lrange5,1000000,1185118.50
1628,lpush5,1000000,826631.38
1628,lrange5,1000000,1199424.50
1629,lpush5,1000000,835502.06
1629,lrange5,1000000,1189269.88
1630,lpush5,1000000,836187.31
1630,lrange5,1000000,1293971.50
1631,lpush5,1000000,829968.44
1631,lrange5,1000000,1290405.25
1632,lpush5,1000000,844824.31
1632,lrange5,1000000,1182297.88
1633,lpush5,1000000,827814.62
1633,lrange5,1000000,1199117.50
1634,lpush5,1000000,838236.44
1634,lrange5,1000000,1192314.62
1635,lpush5,1000000,834791.38
1635,lrange5,1000000,1292175.75
1636,lpush5,1000000,840349.56
1636,lrange5,1000000,1242236.00
1637,lpush5,1000000,827920.56
1637,lrange5,1000000,1259486.12
1638,lpush5,1000000,830578.06
1638,lrange5,1000000,1297182.88
1639,lpush5,1000000,829875.50
1639,lrange5,1000000,1262707.12
1640,lpush5,1000000,834068.38
1640,lrange5,1000000,1297120.62
1641,lpush5,1000000,829928.62
1641,lrange5,1000000,1295357.50
1642,lpush5,1000000,836860.19
1642,lrange5,1000000,1293764.50
1643,lpush5,1000000,836820.06
1643,lrange5,1000000,1297120.62
1644,lpush5,1000000,834081.75
1644,lrange5,1000000,961692.31
1645,lpush5,1000000,834175.12
1645,lrange5,1000000,1278895.12
1646,lpush5,1000000,830684.38
1646,lrange5,1000000,1186543.25
1647,lpush5,1000000,831973.38
1647,lrange5,1000000,1290363.88
1648,lpush5,1000000,833399.94
1648,lrange5,1000000,1278772.38
1649,lpush5,1000000,828540.19
1649,lrange5,1000000,1139134.38
1650,lpush5,1000000,832079.88
1650,lrange5,1000000,1180939.75
1651,lpush5,1000000,827129.88
1651,lrange5,1000000,1199290.12
1652,lpush5,1000000,837628.12
1652,lrange5,1000000,1197911.38
1653,lpush5,1000000,834095.06
1653,lrange5,1000000,1204896.38
1654,lpush5,1000000,834081.75
1654,lrange5,1000000,1297016.88
1655,lpush5,1000000,832772.69
