trial,operation,requests,rps
1701,pushread5,1000000,132505.11
1702,pushread5,1000000,131975.72
1703,pushread5,1000000,132575.36
1704,pushread5,1000000,132235.36
1705,pushread5,1000000,132246.50
1706,pushread5,1000000,132135.31
1707,pushread5,1000000,132329.75
1708,pushread5,1000000,132211.53
1709,pushread5,1000000,131938.78
1710,pushread5,1000000,132206.73
1711,pushread5,1000000,132135.31
1712,pushread5,1000000,132257.64
1713,pushread5,1000000,132152.77
1714,pushread5,1000000,132259.75
1715,pushread5,1000000,131919.28
1716,pushread5,1000000,132327.64
1717,pushread5,1000000,132353.62
1718,pushread5,1000000,132324.95
1719,pushread5,1000000,132562.03
1720,pushread5,1000000,132174.47
1721,pushread5,1000000,132128.42
1722,pushread5,1000000,130062.16
1723,pushread5,1000000,132819.77
1724,pushread5,1000000,132685.16
1725,pushread5,1000000,132784.48
1726,pushread5,1000000,130789.44
1727,pushread5,1000000,131578.95
1728,pushread5,1000000,132259.75
1729,pushread5,1000000,132401.95
1730,pushread5,1000000,132272.45
1731,pushread5,1000000,132338.23
1732,pushread5,1000000,132417.38
1733,pushread5,1000000,132439.14
1734,pushread5,1000000,128656.63
1735,pushread5,1000000,132824.02
1736,pushread5,1000000,132579.61
1737,pushread5,1000000,132610.53
1738,pushread5,1000000,132496.03
1739,pushread5,1000000,132174.47
1740,pushread5,1000000,132533.27
1741,pushread5,1000000,132579.61
1742,pushread5,1000000,132502.98
1743,pushread5,1000000,132065.50
1744,pushread5,1000000,132036.97
1745,pushread5,1000000,132467.88
1746,pushread5,1000000,132452.45
1747,pushread5,1000000,132373.27
1748,pushread5,1000000,132126.31
1749,pushread5,1000000,132546.58
1750,pushread5,1000000,132458.80
1751,pushread5,1000000,131834.44
1752,pushread5,1000000,132883.34
1753,pushread5,1000000,132261.88
1754,pushread5,1000000,132357.86
1755,pushread5,1000000,132202.52
1756,pushread5,1000000,132366.91
1757,pushread5,1000000,132242.27
1758,pushread5,1000000,132573.25
1759,pushread5,1000000,132172.34
1760,pushread5,1000000,132231.12
1761,pushread5,1000000,132087.17
1762,pushread5,1000000,132176.58
1763,pushread5,1000000,132117.86
1764,pushread5,1000000,132019.55
1765,pushread5,1000000,132219.98
1766,pushread5,1000000,132013.20
1767,pushread5,1000000,132316.48
1768,pushread5,1000000,132597.19
1769,pushread5,1000000,132454.56
1770,pushread5,1000000,131912.94
1771,pushread5,1000000,132612.66
1772,pushread5,1000000,132259.75
1773,pushread5,1000000,132213.64
1774,pushread5,1000000,132520.55
1775,pushread5,1000000,132076.06
1776,pushread5,1000000,132316.48
1777,pushread5,1000000,132099.86
1778,pushread5,1000000,132318.59
1779,pushread5,1000000,129627.99
1780,pushread5,1000000,132117.86
1781,pushread5,1000000,132143.77
1782,pushread5,1000000,132491.78
1783,pushread5,1000000,132279.36
1784,pushread5,1000000,132277.25
1785,pushread5,1000000,132257.64
1786,pushread5,1000000,132476.36
1787,pushread5,1000000,132449.73
1788,pushread5,1000000,132139.53
1789,pushread5,1000000,131839.16
1790,pushread5,1000000,131789.14
1791,pushread5,1000000,131971.50
1792,pushread5,1000000,132474.23
1793,pushread5,1000000,131893.44
1794,pushread5,1000000,132491.78
1795,pushread5,1000000,132122.08
1796,pushread5,1000000,132067.61
1797,pushread5,1000000,131845.48
1798,pushread5,1000000,132233.23
1799,pushread5,1000000,131708.69
1800,pushread5,1000000,131650.34
1801,pushread5,1000000,132043.31
1802,pushread5,1000000,132082.95
1803,pushread5,1000000,132117.30
1804,pushread5,1000000,132241.70
1805,pushread5,1000000,132538.11
1806,pushread5,1000000,132135.31
1807,pushread5,1000000,132176.58
1808,pushread5,1000000,132257.64
1809,pushread5,1000000,132076.06
1810,pushread5,1000000,132034.86
1811,pushread5,1000000,132485.42
1812,pushread5,1000000,132746.48
1813,pushread5,1000000,132320.72
1814,pushread5,1000000,131723.92
1815,pushread5,1000000,132102.50
1816,pushread5,1000000,131934.56
1817,pushread5,1000000,132259.75
1818,pushread5,1000000,132239.58
1819,pushread5,1000000,132678.78
1820,pushread5,1000000,130176.52
1821,pushread5,1000000,132117.86
1822,pushread5,1000000,132568.39
1823,pushread5,1000000,132843.78
1824,pushread5,1000000,132152.77
1825,pushread5,1000000,132452.45
1826,pushread5,1000000,131622.00
1827,pushread5,1000000,132041.20
1828,pushread5,1000000,132082.95
1829,pushread5,1000000,131795.47
1830,pushread5,1000000,132283.59
1831,pushread5,1000000,132412.55
1832,pushread5,1000000,132417.38
1833,pushread5,1000000,132065.50
1834,pushread5,1000000,132351.50
1835,pushread5,1000000,132347.27
1836,pushread5,1000000,132559.91
1837,pushread5,1000000,132478.48
1838,pushread5,1000000,132652.08
1839,pushread5,1000000,132266.11
1840,pushread5,1000000,132423.73
1841,pushread5,1000000,132043.31
1842,pushread5,1000000,132423.73
1843,pushread5,1000000,132388.67
1844,pushread5,1000000,131806.52
1845,pushread5,1000000,132154.89
1846,pushread5,1000000,132858.66
1847,pushread5,1000000,132100.39
1848,pushread5,1000000,131997.89
1849,pushread5,1000000,132450.33
1850,pushread5,1000000,132180.81
1851,pushread5,1000000,132496.03
1852,pushread5,1000000,129416.33
1853,pushread5,1000000,131967.27
1854,pushread5,1000000,131717.59
1855,pushread5,1000000,132087.17
1856,pushread5,1000000,130650.64
1857,pushread5,1000000,132345.16
1858,pushread5,1000000,132522.66
1859,pushread5,1000000,130695.24
1860,pushread5,1000000,132632.36
1861,pushread5,1000000,132117.86
1862,pushread5,1000000,132244.39
1863,pushread5,1000000,132303.22
1864,pushread5,1000000,131969.39
1865,pushread5,1000000,131886.58
1866,pushread5,1000000,132048.06
1867,pushread5,1000000,132399.84
1868,pushread5,1000000,132069.73
1869,pushread5,1000000,130361.10
1870,pushread5,1000000,132757.73
1871,pushread5,1000000,132268.22
1872,pushread5,1000000,132541.75
1873,pushread5,1000000,132384.44
1874,pushread5,1000000,132533.27
1875,pushread5,1000000,132450.33
1876,pushread5,1000000,132240.16
1877,pushread5,1000000,132399.84
1878,pushread5,1000000,132207.30
1879,pushread5,1000000,132432.78
1880,pushread5,1000000,132819.77
1881,pushread5,1000000,132224.78
1882,pushread5,1000000,131995.77
1883,pushread5,1000000,132172.34
1884,pushread5,1000000,132336.11
1885,pushread5,1000000,132634.48
1886,pushread5,1000000,132542.34
1887,pushread5,1000000,132610.53
1888,pushread5,1000000,132432.78
1889,pushread5,1000000,131771.77
1890,pushread5,1000000,132458.80
1891,pushread5,1000000,132244.39
1892,pushread5,1000000,132305.33
1893,pushread5,1000000,132388.67
1894,pushread5,1000000,129773.16
1895,pushread5,1000000,132643.59
1896,pushread5,1000000,132233.23
1897,pushread5,1000000,132458.80
1898,pushread5,1000000,132573.25
1899,pushread5,1000000,132537.50
1900,pushread5,1000000,132702.77
1901,pushread5,1000000,132559.91
1902,pushread5,1000000,132493.91
1903,pushread5,1000000,132476.36
1904,pushread5,1000000,132628.12
1905,pushread5,1000000,132903.12
1906,pushread5,1000000,132806.38
1907,pushread5,1000000,132338.23
1908,pushread5,1000000,132887.59
1909,pushread5,1000000,132575.36
1910,pushread5,1000000,132619.02
1911,pushread5,1000000,132316.48
1912,pushread5,1000000,132511.47
1913,pushread5,1000000,132916.53
1914,pushread5,1000000,132538.11
1915,pushread5,1000000,132647.83
1916,pushread5,1000000,132731.62
1917,pushread5,1000000,132357.86
1918,pushread5,1000000,132599.31
1919,pushread5,1000000,132607.80
1920,pushread5,1000000,132839.53
1921,pushread5,1000000,132733.73
1922,pushread5,1000000,132404.08
1923,pushread5,1000000,132520.55
1924,pushread5,1000000,132540.22
1925,pushread5,1000000,132658.44
1926,pushread5,1000000,132808.50
1927,pushread5,1000000,132336.11
1928,pushread5,1000000,132454.56
1929,pushread5,1000000,128320.24
1930,pushread5,1000000,131830.22
1931,pushread5,1000000,132113.08
1932,pushread5,1000000,132054.41
1933,pushread5,1000000,131321.88
1934,pushread5,1000000,132152.77
1935,pushread5,1000000,132027.98
1936,pushread5,1000000,131984.69
1937,pushread5,1000000,131943.53
1938,pushread5,1000000,130776.52
1939,pushread5,1000000,132281.48
1940,pushread5,1000000,132478.48
1941,pushread5,1000000,132474.23
1942,pushread5,1000000,132093.52
1943,pushread5,1000000,132176.58
1944,pushread5,1000000,130412.10
1945,pushread5,1000000,132152.77
1946,pushread5,1000000,132597.19
1947,pushread5,1000000,132463.05
1948,pushread5,1000000,132417.38
1949,pushread5,1000000,131982.58
1950,pushread5,1000000,132152.77
1951,pushread5,1000000,132244.39
1952,pushread5,1000000,132470.00
1953,pushread5,1000000,132669.67
1954,pushread5,1000000,132362.67
1955,pushread5,1000000,132289.95
1956,pushread5,1000000,132371.14
1957,pushread5,1000000,132135.31
1958,pushread5,1000000,132067.61
1959,pushread5,1000000,131930.34
1960,pushread5,1000000,131891.33
1961,pushread5,1000000,132423.73
1962,pushread5,1000000,131778.09
1963,pushread5,1000000,132755.61
1964,pushread5,1000000,132353.62
1965,pushread5,1000000,132139.53
1966,pushread5,1000000,132178.69
1967,pushread5,1000000,132178.69
1968,pushread5,1000000,131910.83
1969,pushread5,1000000,132217.88
1970,pushread5,1000000,131912.94
1971,pushread5,1000000,131057.00
1972,pushread5,1000000,132511.47
1973,pushread5,1000000,132759.86
1974,pushread5,1000000,132934.20
1975,pushread5,1000000,132124.19
1976,pushread5,1000000,132310.14
1977,pushread5,1000000,132896.75
1978,pushread5,1000000,132226.89
1979,pushread5,1000000,132397.72
1980,pushread5,1000000,132152.77
1981,pushread5,1000000,132605.67
1982,pushread5,1000000,132714.00
1983,pushread5,1000000,132137.42
1984,pushread5,1000000,132329.19
1985,pushread5,1000000,132592.95
1986,pushread5,1000000,127313.55
1987,pushread5,1000000,132012.67
1988,pushread5,1000000,131967.27
1989,pushread5,1000000,131734.95
1990,pushread5,1000000,130622.77
1991,pushread5,1000000,132301.09
1992,pushread5,1000000,132557.80
1993,pushread5,1000000,132272.45
1994,pushread5,1000000,132632.36
1995,pushread5,1000000,132375.39
1996,pushread5,1000000,132441.27
1997,pushread5,1000000,132599.31
1998,pushread5,1000000,132621.14
1999,pushread5,1000000,132246.50
2000,pushread5,1000000,132542.34
