trial,operation,requests,rps
1255,lpush5,1000000,834201.81
1255,lrange5,1000000,1287021.88
1256,lpush5,1000000,843170.31
1256,lrange5,1000000,1300702.25
1257,lpush5,1000000,829386.44
1257,lrange5,1000000,1280430.25
1258,lpush5,1000000,844770.25
1258,lrange5,1000000,1282215.38
1259,lpush5,1000000,836913.75
1259,lrange5,1000000,1283738.12
1260,lpush5,1000000,835609.00
1260,lrange5,1000000,1298784.50
1261,lpush5,1000000,829359.88
1261,lrange5,1000000,1188009.50
1262,lpush5,1000000,836294.31
1262,lrange5,1000000,1182392.38
1263,lpush5,1000000,832133.12
1263,lrange5,1000000,1275591.88
1264,lpush5,1000000,840430.19
1264,lrange5,1000000,1175125.75
1265,lpush5,1000000,833546.62
1265,lrange5,1000000,1240754.38
1266,lpush5,1000000,830564.81
1266,lrange5,1000000,1242335.38
1267,lpush5,1000000,838966.44
1267,lrange5,1000000,1197643.12
1268,lpush5,1000000,840416.75
1268,lrange5,1000000,1297037.62
1269,lpush5,1000000,836173.94
1269,lrange5,1000000,1259486.12
1270,lpush5,1000000,839791.81
1270,lrange5,1000000,1192200.25
1271,lpush5,1000000,834135.12
1271,lrange5,1000000,1274007.62
1272,lpush5,1000000,842648.69
1272,lrange5,1000000,1282153.88
1273,lpush5,1000000,838290.06
1273,lrange5,1000000,1196363.62
1274,lpush5,1000000,846091.31
1274,lrange5,1000000,1197681.50
1275,lpush5,1000000,828619.69
1275,lrange5,1000000,1293971.50
1276,lpush5,1000000,834791.38
1276,lrange5,1000000,1219512.25
1277,lpush5,1000000,834255.19
1277,lrange5,1000000,1189060.62
1278,lpush5,1000000,844648.62
1278,lrange5,1000000,1194838.75
1279,lpush5,1000000,827143.12
1279,lrange5,1000000,1254926.00
1280,lpush5,1000000,838939.56
1280,lrange5,1000000,1288804.12
1281,lpush5,1000000,847579.69
1281,lrange5,1000000,1285347.00
1282,lpush5,1000000,832746.06
1282,lrange5,1000000,1254765.38
1283,lpush5,1000000,836833.44
1283,lrange5,1000000,1300535.75
1284,lpush5,1000000,838979.81
1284,lrange5,1000000,1278813.25
1285,lpush5,1000000,836227.44
1285,lrange5,1000000,1297058.38
1286,lpush5,1000000,835462.00
1286,lrange5,1000000,1243801.00
1287,lpush5,1000000,837695.12
1287,lrange5,1000000,1189384.00
1288,lpush5,1000000,837534.31
1288,lrange5,1000000,1248439.50
1289,lpush5,1000000,841899.00
1289,lrange5,1000000,1163144.12
1290,lpush5,1000000,830564.81
1290,lrange5,1000000,1298784.50
1291,lpush5,1000000,835462.00
1291,lrange5,1000000,1207903.38
1292,lpush5,1000000,834215.19
1292,lrange5,1000000,1293764.50
1293,lpush5,1000000,834951.62
1293,lrange5,1000000,1297245.12
1294,lpush5,1000000,840363.00
1294,lrange5,1000000,1290487.75
1295,lpush5,1000000,837695.12
1295,lrange5,1000000,1248459.38
1296,lpush5,1000000,847471.25
1296,lrange5,1000000,1192257.50
1297,lpush5,1000000,825135.31
1297,lrange5,1000000,1144585.75
1298,lpush5,1000000,834041.69
1298,lrange5,1000000,1290446.50
1299,lpush5,1000000,837574.56
1299,lrange5,1000000,1180996.50
1300,lpush5,1000000,831946.75
1300,lrange5,1000000,1192257.50
1301,lpush5,1000000,840389.88
1301,lrange5,1000000,1305483.12
1302,lpush5,1000000,838290.06
1302,lrange5,1000000,1303780.88
1303,lpush5,1000000,839046.94
1303,lrange5,1000000,1261054.25
1304,lpush5,1000000,846753.62
1304,lrange5,1000000,1242395.00
1305,lpush5,1000000,825240.94
1305,lrange5,1000000,1200883.50
1306,lpush5,1000000,829293.56
1306,lrange5,1000000,1277282.25
1307,lpush5,1000000,835555.56
1307,lrange5,1000000,1277159.62
1308,lpush5,1000000,840510.88
1308,lrange5,1000000,1267467.75
1309,lpush5,1000000,832652.81
1309,lrange5,1000000,1208154.62
1310,lpush5,1000000,833479.94
1310,lrange5,1000000,1293723.12
1311,lpush5,1000000,828513.69
1311,lrange5,1000000,1203408.00
1312,lpush5,1000000,831268.50
1312,lrange5,1000000,1295544.00
1313,lpush5,1000000,826499.12
1313,lrange5,1000000,1182354.62
1314,lpush5,1000000,835488.69
1314,lrange5,1000000,1196421.00
1315,lpush5,1000000,837007.50
1315,lrange5,1000000,1287001.25
1316,lpush5,1000000,839751.50
1316,lrange5,1000000,1197930.62
1317,lpush5,1000000,835488.69
1317,lrange5,1000000,1197700.62
1318,lpush5,1000000,834161.81
1318,lrange5,1000000,1202019.25
1319,lpush5,1000000,832706.12
1319,lrange5,1000000,1194934.25
1320,lpush5,1000000,830578.06
1320,lrange5,1000000,1215144.62
1321,lpush5,1000000,840336.12
1321,lrange5,1000000,1300577.38
1322,lpush5,1000000,834068.38
1322,lrange5,1000000,1213747.62
1323,lpush5,1000000,839670.88
1323,lrange5,1000000,1270729.38
1324,lpush5,1000000,841110.19
1324,lrange5,1000000,1274089.12
1325,lpush5,1000000,838290.06
1325,lrange5,1000000,1274028.00
1326,lpush5,1000000,832039.94
1326,lrange5,1000000,1292093.00
1327,lpush5,1000000,842581.25
1327,lrange5,1000000,1246902.75
1328,lpush5,1000000,836833.44
1328,lrange5,1000000,1295399.00
1329,lpush5,1000000,828000.06
1329,lrange5,1000000,1123631.50
1330,lpush5,1000000,846037.19
1330,lrange5,1000000,1295419.62
1331,lpush5,1000000,831308.44
1331,lrange5,1000000,1251844.75
1332,lpush5,1000000,834161.81
1332,lrange5,1000000,1248459.38
1333,lpush5,1000000,832026.62
1333,lrange5,1000000,1256341.75
1334,lpush5,1000000,827973.56
1334,lrange5,1000000,1287021.88
1335,lpush5,1000000,834055.06
1335,lrange5,1000000,1205224.12
1336,lpush5,1000000,838263.25
1336,lrange5,1000000,1193489.25
1337,lpush5,1000000,830631.25
1337,lrange5,1000000,1256361.75
1338,lpush5,1000000,826618.12
1338,lrange5,1000000,1288721.62
1339,lpush5,1000000,836913.75
1339,lrange5,1000000,1193527.50
1340,lpush5,1000000,826459.50
1340,lrange5,1000000,1278772.38
1341,lpush5,1000000,831255.25
1341,lrange5,1000000,1199213.50
1342,lpush5,1000000,845362.69
1342,lrange5,1000000,1292196.38
1343,lpush5,1000000,830591.38
1343,lrange5,1000000,1247002.50
1344,lpush5,1000000,830671.12
1344,lrange5,1000000,1295440.38
1345,lpush5,1000000,829888.75
1345,lrange5,1000000,1278772.38
1346,lpush5,1000000,836294.31
1346,lrange5,1000000,805917.75
1347,lpush5,1000000,770428.38
1347,lrange5,1000000,1298701.38
1348,lpush5,1000000,836980.69
1348,lrange5,1000000,1269218.25
1349,lpush5,1000000,835502.06
1349,lrange5,1000000,1200749.12
1350,lpush5,1000000,834804.69
1350,lrange5,1000000,1277261.88
1351,lpush5,1000000,833399.94
1351,lrange5,1000000,1239355.62
1352,lpush5,1000000,824507.81
1352,lrange5,1000000,1264222.50
1353,lpush5,1000000,839127.50
1353,lrange5,1000000,1300452.50
1354,lpush5,1000000,826446.25
1354,lrange5,1000000,1206407.75
1355,lpush5,1000000,836294.31
1355,lrange5,1000000,1295440.38
1356,lpush5,1000000,830087.94
1356,lrange5,1000000,1267609.62
1357,lpush5,1000000,833453.31
1357,lrange5,1000000,1297037.62
1358,lpush5,1000000,839711.19
1358,lrange5,1000000,1302083.38
1359,lpush5,1000000,835462.00
1359,lrange5,1000000,1269076.12
1360,lpush5,1000000,834804.69
1360,lrange5,1000000,1203793.12
1361,lpush5,1000000,829928.62
1361,lrange5,1000000,1203388.75
1362,lpush5,1000000,835421.88
1362,lrange5,1000000,1200595.38
1363,lpush5,1000000,834175.12
1363,lrange5,1000000,1262626.25
1364,lpush5,1000000,837601.31
1364,lrange5,1000000,1303801.75
1365,lpush5,1000000,845349.12
1365,lrange5,1000000,1193355.62
1366,lpush5,1000000,839818.62
1366,lrange5,1000000,1264384.25
1367,lpush5,1000000,827235.75
1367,lrange5,1000000,1256462.25
1368,lpush5,1000000,836133.81
1368,lrange5,1000000,1203504.25
1369,lpush5,1000000,835609.00
1369,lrange5,1000000,1190552.38
1370,lpush5,1000000,827169.56
1370,lrange5,1000000,1206311.25
1371,lpush5,1000000,838290.06
1371,lrange5,1000000,1278772.38
1372,lpush5,1000000,837561.12
1372,lrange5,1000000,1251684.62
1373,lpush5,1000000,831268.50
1373,lrange5,1000000,1302104.12
1374,lpush5,1000000,825148.50
1374,lrange5,1000000,1269198.00
1375,lpush5,1000000,839140.94
1375,lrange5,1000000,1192200.25
1376,lpush5,1000000,831388.25
1376,lrange5,1000000,1283902.50
1377,lpush5,1000000,843210.81
1377,lrange5,1000000,1288824.75
1378,lpush5,1000000,837061.06
1378,lrange5,1000000,1298701.38
1379,lpush5,1000000,829902.06
1379,lrange5,1000000,1300473.38
1380,lpush5,1000000,833399.94
1380,lrange5,1000000,1209209.12
1381,lpush5,1000000,847539.00
1381,lrange5,1000000,1293743.88
1382,lpush5,1000000,832639.50
1382,lrange5,1000000,1300390.12
1383,lpush5,1000000,839644.00
1383,lrange5,1000000,1300577.38
1384,lpush5,1000000,840524.31
1384,lrange5,1000000,1302083.38
1385,lpush5,1000000,837735.31
1385,lrange5,1000000,1303780.88
1386,lpush5,1000000,830657.81
1386,lrange5,1000000,1245429.62
1387,lpush5,1000000,835435.25
1387,lrange5,1000000,1295336.75
1388,lpush5,1000000,829280.31
1388,lrange5,1000000,1305671.12
1389,lpush5,1000000,843264.75
1389,lrange5,1000000,1305483.12
1390,lpush5,1000000,837641.56
1390,lrange5,1000000,1272346.00
1391,lpush5,1000000,836267.56
1391,lrange5,1000000,1307336.00
1392,lpush5,1000000,836227.44
1392,lrange5,1000000,1288680.38
1393,lpush5,1000000,838993.25
1393,lrange5,1000000,1298742.88
1394,lpush5,1000000,827143.12
1394,lrange5,1000000,1127413.75
1395,lpush5,1000000,846970.38
1395,lrange5,1000000,1297162.12
1396,lpush5,1000000,841217.81
1396,lrange5,1000000,1292175.75
1397,lpush5,1000000,836187.31
1397,lrange5,1000000,1197930.62
1398,lpush5,1000000,834818.06
1398,lrange5,1000000,1303780.88
1399,lpush5,1000000,839127.50
1399,lrange5,1000000,1298888.38
1400,lpush5,1000000,824455.00
1400,lrange5,1000000,1259445.75
1401,lpush5,1000000,834791.38
1401,lrange5,1000000,1307336.00
1402,lpush5,1000000,829386.44
1402,lrange5,1000000,1310783.75
1403,lpush5,1000000,841791.25
1403,lrange5,1000000,1186467.38
1404,lpush5,1000000,835502.06
1404,lrange5,1000000,1283820.25
1405,lpush5,1000000,830578.06
1405,lrange5,1000000,1303780.88
1406,lpush5,1000000,834724.56
1406,lrange5,1000000,1300390.12
1407,lpush5,1000000,826459.50
1407,lrange5,1000000,1257901.88
1408,lpush5,1000000,832133.12
1408,lrange5,1000000,1207903.38
1409,lpush5,1000000,836240.81
1409,lrange5,1000000,1278956.50
1410,lpush5,1000000,821758.44
1410,lrange5,1000000,1277282.25
1411,lpush5,1000000,834095.06
1411,lrange5,1000000,1290467.12
1412,lpush5,1000000,832865.94
1412,lrange5,1000000,1283779.25
1413,lpush5,1000000,832706.12
1413,lrange5,1000000,1192295.62
1414,lpush5,1000000,830021.56
1414,lrange5,1000000,1197624.00
1415,lpush5,1000000,833426.62
1415,lrange5,1000000,1190533.38
1416,lpush5,1000000,826001.69
1416,lrange5,1000000,1194934.25
1417,lpush5,1000000,834884.81
1417,lrange5,1000000,1253132.88
1418,lpush5,1000000,846753.62
1418,lrange5,1000000,1202038.38
1419,lpush5,1000000,837534.31
1419,lrange5,1000000,1270648.00
1420,lpush5,1000000,840349.56
1420,lrange5,1000000,1237683.12
1421,lpush5,1000000,827182.81
1421,lrange5,1000000,1236252.12
1422,lpush5,1000000,839818.62
1422,lrange5,1000000,1298742.88
1423,lpush5,1000000,826657.81
1423,lrange5,1000000,1293743.88
1424,lpush5,1000000,834764.62
1424,lrange5,1000000,1278956.50
1425,lpush5,1000000,838276.62
1425,lrange5,1000000,1293847.38
1426,lpush5,1000000,839805.19
1426,lrange5,1000000,1199117.50
1427,lpush5,1000000,824494.62
1427,lrange5,1000000,1285388.12
1428,lpush5,1000000,834081.75
1428,lrange5,1000000,1272325.62
1429,lpush5,1000000,834228.50
1429,lrange5,1000000,1282092.38
1430,lpush5,1000000,835475.31
1430,lrange5,1000000,1295378.25
1431,lpush5,1000000,832066.56
1431,lrange5,1000000,1202057.62
1432,lpush5,1000000,831946.75
1432,lrange5,1000000,1204819.25
1433,lpush5,1000000,833546.62
1433,lrange5,1000000,1190476.25
1434,lpush5,1000000,832799.38
1434,lrange5,1000000,1300390.12
1435,lpush5,1000000,830061.38
1435,lrange5,1000000,1298826.00
1436,lpush5,1000000,843949.44
1436,lrange5,1000000,1251704.62
1437,lpush5,1000000,828725.75
1437,lrange5,1000000,1259627.12
1438,lpush5,1000000,836820.06
1438,lrange5,1000000,1278915.62
1439,lpush5,1000000,839154.31
1439,lrange5,1000000,1292155.00
1440,lpush5,1000000,831255.25
1440,lrange5,1000000,1302208.38
1441,lpush5,1000000,831308.44
1441,lrange5,1000000,1290405.25
1442,lpush5,1000000,836160.56
1442,lrange5,1000000,1277282.25
1443,lpush5,1000000,841150.56
1443,lrange5,1000000,1297120.62
1444,lpush5,1000000,839644.00
1444,lrange5,1000000,1203716.00
1445,lpush5,1000000,836187.31
1445,lrange5,1000000,1275693.88
1446,lpush5,1000000,848230.69
1446,lrange5,1000000,1277343.62
1447,lpush5,1000000,828606.44
1447,lrange5,1000000,1283738.12
1448,lpush5,1000000,840457.12
1448,lrange5,1000000,1206446.38
1449,lpush5,1000000,828606.44
1449,lrange5,1000000,1240893.25
1450,lpush5,1000000,829306.81
1450,lrange5,1000000,1300452.50
1451,lpush5,1000000,836120.44
1451,lrange5,1000000,1292010.38
1452,lpush5,1000000,834188.50
1452,lrange5,1000000,1290405.25
1453,lpush5,1000000,829968.44
1453,lrange5,1000000,1250020.00
1454,lpush5,1000000,824468.25
1454,lrange5,1000000,1298992.25
1455,lpush5,1000000,835448.62
1455,lrange5,1000000,1283758.75
1456,lpush5,1000000,836334.44
1456,lrange5,1000000,1293847.38
1457,lpush5,1000000,826631.38
1457,lrange5,1000000,1243820.88
1458,lpush5,1000000,834831.44
1458,lrange5,1000000,1300577.38
1459,lpush5,1000000,836240.81
1459,lrange5,1000000,1253193.00
1460,lpush5,1000000,833399.94
1460,lrange5,1000000,1200633.88
1461,lpush5,1000000,830617.94
1461,lrange5,1000000,1190781.00
1462,lpush5,1000000,839805.19
1462,lrange5,1000000,1194800.50
1463,lpush5,1000000,823828.69
1463,lrange5,1000000,1186315.50
1464,lpush5,1000000,826552.06
1464,lrange5,1000000,1206291.88
1465,lpush5,1000000,831308.44
1465,lrange5,1000000,1302229.12
1466,lpush5,1000000,831468.06
1466,lrange5,1000000,1196478.38
1467,lpush5,1000000,827341.62
1467,lrange5,1000000,1278772.38
1468,lpush5,1000000,836133.81
1468,lrange5,1000000,1251564.38
1469,lpush5,1000000,833373.31
1469,lrange5,1000000,1300556.62
1470,lpush5,1000000,834898.19
1470,lrange5,1000000,1292031.00
1471,lpush5,1000000,841164.00
1471,lrange5,1000000,1302166.62
1472,lpush5,1000000,835595.62
1472,lrange5,1000000,1236133.50
1473,lpush5,1000000,839697.75
1473,lrange5,1000000,1279079.25
1474,lpush5,1000000,846970.38
1474,lrange5,1000000,1307231.38
1475,lpush5,1000000,833559.94
1475,lrange5,1000000,1283717.62
1476,lpush5,1000000,840389.88
1476,lrange5,1000000,1298888.38
1477,lpush5,1000000,836873.62
1477,lrange5,1000000,1310804.75
1478,lpush5,1000000,832679.44
1478,lrange5,1000000,1242414.88
1479,lpush5,1000000,826552.06
1479,lrange5,1000000,1297037.62
1480,lpush5,1000000,830604.62
1480,lrange5,1000000,1303843.50
1481,lpush5,1000000,829915.31
1481,lrange5,1000000,1303864.38
1482,lpush5,1000000,835609.00
1482,lrange5,1000000,1261235.88
1483,lpush5,1000000,839033.56
1483,lrange5,1000000,1302125.00
1484,lpush5,1000000,839100.62
1484,lrange5,1000000,1309068.12
1485,lpush5,1000000,841231.25
1485,lrange5,1000000,1310637.00
1486,lpush5,1000000,839805.19
1486,lrange5,1000000,1307294.12
1487,lpush5,1000000,838979.81
1487,lrange5,1000000,1287227.75
1488,lpush5,1000000,826657.81
1488,lrange5,1000000,1195068.12
1489,lpush5,1000000,832706.12
1489,lrange5,1000000,1272305.38
1490,lpush5,1000000,834108.44
1490,lrange5,1000000,1203619.75
1491,lpush5,1000000,829280.31
1491,lrange5,1000000,1302083.38
1492,lpush5,1000000,833519.94
1492,lrange5,1000000,1227111.62
1493,lpush5,1000000,836873.62
1493,lrange5,1000000,1145548.62
1494,lpush5,1000000,839100.62
1494,lrange5,1000000,1285367.62
1495,lpush5,1000000,836334.44
1495,lrange5,1000000,1302104.12
1496,lpush5,1000000,830008.25
1496,lrange5,1000000,1201942.25
1497,lpush5,1000000,838926.12
1497,lrange5,1000000,1298805.25
1498,lpush5,1000000,847457.69
1498,lrange5,1000000,1292196.38
1499,lpush5,1000000,842608.25
1499,lrange5,1000000,1297037.62
1500,lpush5,1000000,836347.81
1500,lrange5,1000000,1192009.50
1501,lpush5,1000000,827867.56
1501,lrange5,1000000,1300431.75
1502,lpush5,1000000,828553.44
1502,lrange5,1000000,1297016.88
1503,lpush5,1000000,828540.19
1503,lrange5,1000000,1278813.25
1504,lpush5,1000000,834778.00
1504,lrange5,1000000,1197624.00
1505,lpush5,1000000,828619.69
1505,lrange5,1000000,1298909.12
1506,lpush5,1000000,831986.69
1506,lrange5,1000000,1282133.38
1507,lpush5,1000000,844608.12
1507,lrange5,1000000,885782.12
1508,lpush5,1000000,830564.81
1508,lrange5,1000000,1248639.25
1509,lpush5,1000000,830631.25
1509,lrange5,1000000,1196172.25
1510,lpush5,1000000,843183.81
1510,lrange5,1000000,1240714.62
1511,lpush5,1000000,830764.12
1511,lrange5,1000000,1261155.12
1512,lpush5,1000000,843170.31
1512,lrange5,1000000,1293743.88
1513,lpush5,1000000,835462.00
1513,lrange5,1000000,1297037.62
1514,lpush5,1000000,829267.00
1514,lrange5,1000000,1199271.00
1515,lpush5,1000000,832706.12
1515,lrange5,1000000,1250120.00
1516,lpush5,1000000,830564.81
1516,lrange5,1000000,1257901.88
1517,lpush5,1000000,835488.69
1517,lrange5,1000000,1297245.12
1518,lpush5,1000000,827827.88
1518,lrange5,1000000,1273905.75
1519,lpush5,1000000,830564.81
1519,lrange5,1000000,1208077.25
1520,lpush5,1000000,835462.00
1520,lrange5,1000000,1298784.50
1521,lpush5,1000000,832119.81
1521,lrange5,1000000,1197815.62
1522,lpush5,1000000,837520.94
1522,lrange5,1000000,1293702.50
1523,lpush5,1000000,826657.81
1523,lrange5,1000000,1193355.62
1524,lpush5,1000000,832666.12
1524,lrange5,1000000,1303801.75
1525,lpush5,1000000,832639.50
1525,lrange5,1000000,1187705.50
1526,lpush5,1000000,828686.00
1526,lrange5,1000000,1254926.00
1527,lpush5,1000000,825922.38
1527,lrange5,1000000,1302125.00
1528,lpush5,1000000,835475.31
1528,lrange5,1000000,1256281.38
1529,lpush5,1000000,827827.88
1529,lrange5,1000000,1292175.75
1530,lpush5,1000000,834201.81
1530,lrange5,1000000,1251804.75
1531,lpush5,1000000,841258.19
1531,lrange5,1000000,1253333.38
1532,lpush5,1000000,838276.62
1532,lrange5,1000000,1303968.62
1533,lpush5,1000000,827315.12
1533,lrange5,1000000,1274048.38
1534,lpush5,1000000,835515.44
1534,lrange5,1000000,1278772.38
1535,lpush5,1000000,837534.31
1535,lrange5,1000000,1156365.25
1536,lpush5,1000000,841764.31
1536,lrange5,1000000,1196535.88
1537,lpush5,1000000,837007.50
1537,lrange5,1000000,1298805.25
1538,lpush5,1000000,834108.44
1538,lrange5,1000000,1248539.38
1539,lpush5,1000000,839684.31
1539,lrange5,1000000,1292010.38
1540,lpush5,1000000,833413.31
1540,lrange5,1000000,1295357.50
1541,lpush5,1000000,838290.06
1541,lrange5,1000000,1269137.12
1542,lpush5,1000000,838263.25
1542,lrange5,1000000,1295502.62
1543,lpush5,1000000,836240.81
1543,lrange5,1000000,1210808.75
1544,lpush5,1000000,840564.69
1544,lrange5,1000000,1295336.75
1545,lpush5,1000000,839697.75
1545,lrange5,1000000,1298701.38
1546,lpush5,1000000,835475.31
1546,lrange5,1000000,1254785.50
1547,lpush5,1000000,832786.00
1547,lrange5,1000000,1283840.88
1548,lpush5,1000000,846916.19
1548,lrange5,1000000,1288824.75
1549,lpush5,1000000,831946.75
1549,lrange5,1000000,1300452.50
1550,lpush5,1000000,834818.06
1550,lrange5,1000000,881113.69
1551,lpush5,1000000,827169.56
1551,lrange5,1000000,1297141.38
1552,lpush5,1000000,836254.19
1552,lrange5,1000000,1297141.38
1553,lpush5,1000000,837574.56
1553,lrange5,1000000,1290508.38
1554,lpush5,1000000,834965.00
1554,lrange5,1000000,1297203.62
1555,lpush5,1000000,830724.25
1555,lrange5,1000000,1196421.00
1556,lpush5,1000000,834778.00
1556,lrange5,1000000,1273946.50
1557,lpush5,1000000,848964.38
1557,lrange5,1000000,1203735.25
1558,lpush5,1000000,834081.75
1558,lrange5,1000000,1283840.88
1559,lpush5,1000000,833519.94
1559,lrange5,1000000,1298867.62
1560,lpush5,1000000,834938.25
1560,lrange5,1000000,1292031.00
1561,lpush5,1000000,832732.75
1561,lrange5,1000000,1182241.12
1562,lpush5,1000000,838939.56
1562,lrange5,1000000,1200614.62
1563,lpush5,1000000,831946.75
1563,lrange5,1000000,1253313.38
1564,lpush5,1000000,835462.00
1564,lrange5,1000000,1190704.75
1565,lpush5,1000000,839114.06
1565,lrange5,1000000,1300535.75
1566,lpush5,1000000,831255.25
1566,lrange5,1000000,1280430.25
1567,lpush5,1000000,832639.50
1567,lrange5,1000000,1290343.25
1568,lpush5,1000000,833546.62
1568,lrange5,1000000,1272325.62
1569,lpush5,1000000,838276.62
1569,lrange5,1000000,1191990.50
1570,lpush5,1000000,836953.94
1570,lrange5,1000000,1275530.62
1571,lpush5,1000000,836873.62
1571,lrange5,1000000,1300535.75
1572,lpush5,1000000,849712.81
1572,lrange5,1000000,1290363.88
1573,lpush5,1000000,838410.75
1573,lrange5,1000000,1293723.12
1574,lpush5,1000000,841123.62
1574,lrange5,1000000,1288721.62
1575,lpush5,1000000,848352.81
1575,lrange5,1000000,1184891.00
1576,lpush5,1000000,834778.00
1576,lrange5,1000000,1291989.62
1577,lpush5,1000000,841137.06
1577,lrange5,1000000,1192162.12
1578,lpush5,1000000,832852.62
1578,lrange5,1000000,1193393.75
1579,lpush5,1000000,834791.38
1579,lrange5,1000000,1300556.62
1580,lpush5,1000000,839087.25
1580,lrange5,1000000,1201942.25
1581,lpush5,1000000,845362.69
1581,lrange5,1000000,1298909.12
1582,lpush5,1000000,831281.81
1582,lrange5,1000000,1295523.25
1583,lpush5,1000000,827315.12
1583,lrange5,1000000,1195163.62
1584,lpush5,1000000,831255.25
1584,lrange5,1000000,1194972.50
1585,lpush5,1000000,826512.38
1585,lrange5,1000000,1253253.12
1586,lpush5,1000000,827288.69
1586,lrange5,1000000,1245549.25
1587,lpush5,1000000,839845.50
1587,lrange5,1000000,1248619.25
1588,lpush5,1000000,841271.62
1588,lrange5,1000000,1295564.75
1589,lpush5,1000000,839140.94
1589,lrange5,1000000,1267569.12
1590,lpush5,1000000,840349.56
1590,lrange5,1000000,1302187.50
1591,lpush5,1000000,836120.44
1591,lrange5,1000000,1254745.25
1592,lpush5,1000000,824573.75
1592,lrange5,1000000,1261034.12
1593,lpush5,1000000,838263.25
1593,lrange5,1000000,1285388.12
1594,lpush5,1000000,836240.81
1594,lrange5,1000000,1202076.88
1595,lpush5,1000000,836160.56
1595,lrange5,1000000,1259445.75
1596,lpush5,1000000,829902.06
1596,lrange5,1000000,1298742.88
1597,lpush5,1000000,823723.25
1597,lrange5,1000000,1195010.75
1598,lpush5,1000000,829306.81
1598,lrange5,1000000,1191933.25
1599,lpush5,1000000,840403.31
1599,lrange5,1000000,1196172.25
1600,lpush5,1000000,827827.88
1600,lrange5,1000000,1257881.75
1601,lpush5,1000000,834778.00
1601,lrange5,1000000,1290487.75
1602,lpush5,1000000,839751.50
1602,lrange5,1000000,1245350.00
1603,lpush5,1000000,837708.56
1603,lrange5,1000000,1269076.12
1604,lpush5,1000000,823762.75
1604,lrange5,1000000,1267467.75
1605,lpush5,1000000,834081.75
1605,lrange5,1000000,1302291.62
1606,lpush5,1000000,825201.31
1606,lrange5,1000000,1254805.50
1607,lpush5,1000000,841190.94
1607,lrange5,1000000,1305524.88
1608,lpush5,1000000,833453.31
1608,lrange5,1000000,1305566.62
1609,lpush5,1000000,829875.50
1609,lrange5,1000000,1186505.38
1610,lpush5,1000000,841858.62
1610,lrange5,1000000,1280635.00
1611,lpush5,1000000,821824.12
1611,lrange5,1000000,1297037.62
1612,lpush5,1000000,838223.00
1612,lrange5,1000000,1190533.38
1613,lpush5,1000000,834095.06
1613,lrange5,1000000,1300390.12
1614,lpush5,1000000,829213.94
1614,lrange5,1000000,1256482.38
1615,lpush5,1000000,835542.19
1615,lrange5,1000000,1267447.50
1616,lpush5,1000000,836133.81
1616,lrange5,1000000,1275530.62
1617,lpush5,1000000,839154.31
1617,lrange5,1000000,1193603.88
1618,lpush5,1000000,829293.56
1618,lrange5,1000000,1300431.75
1619,lpush5,1000000,844070.94
1619,lrange5,1000000,1187762.50
1620,lpush5,1000000,836120.44
1620,lrange5,1000000,1216583.88
1621,lpush5,1000000,845376.19
1621,lrange5,1000000,1298826.00
1622,lpush5,1000000,839738.06
1622,lrange5,1000000,1305524.88
1623,lpush5,1000000,834095.06
1623,lrange5,1000000,1183659.12
1624,lpush5,1000000,841831.69
1624,lrange5,1000000,1288783.50
1625,lpush5,1000000,831414.81
1625,lrange5,1000000,1275571.50
1626,lpush5,1000000,835515.44
1626,lrange5,1000000,1287063.00
1627,lpush5,1000000,834924.94
1627,lrange5,1000000,1287145.38
1628,lpush5,1000000,836133.81
1628,lrange5,1000000,1283717.62
1629,lpush5,1000000,842459.94
1629,lrange5,1000000,1195163.62
1630,lpush5,1000000,836173.94
1630,lrange5,1000000,1209228.50
1631,lpush5,1000000,829267.00
1631,lrange5,1000000,1300619.00
1632,lpush5,1000000,838926.12
1632,lrange5,1000000,1287248.38
1633,lpush5,1000000,834121.75
1633,lrange5,1000000,1298742.88
1634,lpush5,1000000,836133.81
1634,lrange5,1000000,1292010.38
1635,lpush5,1000000,839630.56
1635,lrange5,1000000,1280409.75
1636,lpush5,1000000,827209.25
1636,lrange5,1000000,1303947.88
1637,lpush5,1000000,827196.06
1637,lrange5,1000000,1245429.62
1638,lpush5,1000000,831986.69
1638,lrange5,1000000,1245429.62
1639,lpush5,1000000,844608.12
1639,lrange5,1000000,1302125.00
1640,lpush5,1000000,837695.12
1640,lrange5,1000000,1285388.12
1641,lpush5,1000000,833533.31
1641,lrange5,1000000,1305566.62
1642,lpush5,1000000,836120.44
1642,lrange5,1000000,1292051.75
1643,lpush5,1000000,835649.12
1643,lrange5,1000000,1182392.38
1644,lpush5,1000000,826499.12
1644,lrange5,1000000,1256341.75
1645,lpush5,1000000,829293.56
1645,lrange5,1000000,1194953.38
1646,lpush5,1000000,828000.06
1646,lrange5,1000000,1193432.00
1647,lpush5,1000000,836361.19
1647,lrange5,1000000,1160389.75
1648,lpush5,1000000,832786.00
1648,lrange5,1000000,1285511.62
1649,lpush5,1000000,831494.62
1649,lrange5,1000000,1267427.12
1650,lpush5,1000000,842459.94
1650,lrange5,1000000,1291989.62
1651,lpush5,1000000,830671.12
1651,lrange5,1000000,1295502.62
1652,lpush5,1000000,836913.75
1652,lrange5,1000000,1295399.00
1653,lpush5,1000000,823216.44
1653,lrange5,1000000,1298846.75
1654,lpush5,1000000,829875.50
