trial,operation,requests,rps
1648,lrange5,1000000,1219668.25
1649,lpush5,1000000,782485.12
1649,lrange5,1000000,1218358.12
1650,lpush5,1000000,785545.94
1650,lrange5,1000000,1215164.00
1651,lpush5,1000000,781885.81
1651,lrange5,1000000,1224264.38
1652,lpush5,1000000,782522.69
1652,lrange5,1000000,1221079.38
1653,lpush5,1000000,769921.44
1653,lrange5,1000000,1203427.25
1654,lpush5,1000000,745759.88
1654,lrange5,1000000,1193336.50
1655,lpush5,1000000,773444.69
1655,lrange5,1000000,1210692.50
1656,lpush5,1000000,757600.00
1656,lrange5,1000000,1212140.62
1657,lpush5,1000000,784979.56
1657,lrange5,1000000,1207826.12
1658,lpush5,1000000,775820.00
1658,lrange5,1000000,1231625.62
1659,lpush5,1000000,778915.88
1659,lrange5,1000000,1222630.75
1660,lpush5,1000000,789927.31
1660,lrange5,1000000,1210653.75
1661,lpush5,1000000,779423.25
1661,lrange5,1000000,1230051.62
1662,lpush5,1000000,757575.75
1662,lrange5,1000000,1236232.38
1663,lpush5,1000000,788059.88
1663,lrange5,1000000,1199060.00
1664,lpush5,1000000,789341.75
1664,lrange5,1000000,1221118.38
1665,lpush5,1000000,786163.56
1665,lrange5,1000000,1222591.62
1666,lpush5,1000000,745759.88
1666,lrange5,1000000,1203427.25
1667,lpush5,1000000,758283.56
1667,lrange5,1000000,1213631.12
1668,lpush5,1000000,768713.31
1668,lrange5,1000000,1212295.75
1669,lpush5,1000000,747491.75
1669,lrange5,1000000,1228579.88
1670,lpush5,1000000,793790.50
1670,lrange5,1000000,1202057.62
1671,lpush5,1000000,763468.75
1671,lrange5,1000000,1186486.38
1672,lpush5,1000000,753591.56
1672,lrange5,1000000,1183450.88
1673,lpush5,1000000,761083.69
1673,lrange5,1000000,1194743.12
1674,lpush5,1000000,768688.69
1674,lrange5,1000000,1207748.75
1675,lpush5,1000000,759301.44
1675,lrange5,1000000,1197719.75
1676,lpush5,1000000,743553.88
1676,lrange5,1000000,1197758.12
1677,lpush5,1000000,761132.44
1677,lrange5,1000000,1207922.75
1678,lpush5,1000000,752457.50
1678,lrange5,1000000,1189269.88
1679,lpush5,1000000,788059.88
1679,lrange5,1000000,1193336.50
1680,lpush5,1000000,726744.19
1680,lrange5,1000000,1228894.38
1681,lpush5,1000000,784414.12
1681,lrange5,1000000,1218163.25
1682,lpush5,1000000,780640.12
1682,lrange5,1000000,1218065.75
1683,lpush5,1000000,793701.56
1683,lrange5,1000000,1242414.88
1684,lpush5,1000000,792393.06
1684,lrange5,1000000,1245609.00
1685,lpush5,1000000,763954.12
1685,lrange5,1000000,1216700.75
1686,lpush5,1000000,784376.50
1686,lrange5,1000000,1219687.88
1687,lpush5,1000000,785558.50
1687,lrange5,1000000,1218163.25
1688,lpush5,1000000,757038.62
1688,lrange5,1000000,1245330.00
1689,lpush5,1000000,794281.19
1689,lrange5,1000000,1210653.75
1690,lpush5,1000000,789329.12
1690,lrange5,1000000,1228619.12
1691,lpush5,1000000,783699.06
1691,lrange5,1000000,1207980.62
1692,lpush5,1000000,792469.12
1692,lrange5,1000000,1194762.25
1693,lpush5,1000000,797499.25
1693,lrange5,1000000,1240774.25
1694,lpush5,1000000,768651.81
1694,lrange5,1000000,1222493.88
1695,lpush5,1000000,784941.88
1695,lrange5,1000000,1247042.38
1696,lpush5,1000000,794912.56
1696,lrange5,1000000,1212257.00
1697,lpush5,1000000,772797.50
1697,lrange5,1000000,1243960.12
1698,lpush5,1000000,753579.50
1698,lrange5,1000000,1239256.50
1699,lpush5,1000000,769280.00
1699,lrange5,1000000,1221138.00
1700,lpush5,1000000,778903.38
1700,lrange5,1000000,1243900.50
1701,lpush5,1000000,777013.25
1701,lrange5,1000000,1237663.38
1702,lpush5,1000000,794938.00
1702,lrange5,1000000,1228619.12
1703,lpush5,1000000,794925.25
1703,lrange5,1000000,1237683.12
1704,lpush5,1000000,778272.38
1704,lrange5,1000000,1250020.00
1705,lpush5,1000000,789889.38
1705,lrange5,1000000,1210808.75
1706,lpush5,1000000,785646.50
1706,lrange5,1000000,1222493.88
1707,lpush5,1000000,791139.19
1707,lrange5,1000000,1237623.75
1708,lpush5,1000000,785684.19
1708,lrange5,1000000,1194934.25
1709,lpush5,1000000,789952.56
1709,lrange5,1000000,1213631.12
1710,lpush5,1000000,794408.31
1710,lrange5,1000000,1199213.50
1711,lpush5,1000000,781860.81
1711,lrange5,1000000,1248599.25
1712,lpush5,1000000,782472.62
1712,lrange5,1000000,1234646.88
1713,lpush5,1000000,778953.25
1713,lrange5,1000000,1240893.25
1714,lpush5,1000000,772274.94
1714,lrange5,1000000,1223990.25
1715,lpush5,1000000,772262.56
1715,lrange5,1000000,1196248.75
1716,lpush5,1000000,786857.56
1716,lrange5,1000000,1236093.88
1717,lpush5,1000000,771654.31
1717,lrange5,1000000,1150821.62
1718,lpush5,1000000,756623.31
1718,lrange5,1000000,1228540.50
1719,lpush5,1000000,773469.44
1719,lrange5,1000000,1236153.25
1720,lpush5,1000000,778928.31
1720,lrange5,1000000,1243900.50
1721,lpush5,1000000,785608.81
1721,lrange5,1000000,1234567.88
1722,lpush5,1000000,772250.19
1722,lrange5,1000000,1197834.75
1723,lpush5,1000000,788122.88
1723,lrange5,1000000,1215183.50
1724,lpush5,1000000,788047.25
1724,lrange5,1000000,1239276.38
1725,lpush5,1000000,785646.50
1725,lrange5,1000000,1218182.75
1726,lpush5,1000000,792405.75
1726,lrange5,1000000,1222630.75
1727,lpush5,1000000,774006.19
1727,lrange5,1000000,1225666.75
1728,lpush5,1000000,788744.50
1728,lrange5,1000000,1228619.12
1729,lpush5,1000000,749099.62
1729,lrange5,1000000,1221040.25
1730,lpush5,1000000,777629.88
1730,lrange5,1000000,1237683.12
1731,lpush5,1000000,789266.00
1731,lrange5,1000000,1230268.12
1732,lpush5,1000000,781885.81
1732,lrange5,1000000,1225490.25
1733,lpush5,1000000,778284.88
1733,lrange5,1000000,1242236.00
1734,lpush5,1000000,792393.06
1734,lrange5,1000000,1203542.75
1735,lpush5,1000000,779585.38
1735,lrange5,1000000,1243920.38
1736,lpush5,1000000,795544.94
1736,lrange5,1000000,1237821.75
1737,lpush5,1000000,781860.81
1737,lrange5,1000000,1225549.00
1738,lpush5,1000000,774130.00
1738,lrange5,1000000,1221255.12
1739,lpush5,1000000,772299.62
1739,lrange5,1000000,1228501.25
1740,lpush5,1000000,781387.50
1740,lrange5,1000000,1234587.62
1741,lpush5,1000000,778272.38
1741,lrange5,1000000,1240893.25
1742,lpush5,1000000,775906.88
1742,lrange5,1000000,1253333.38
1743,lpush5,1000000,790589.75
1743,lrange5,1000000,1196172.25
1744,lpush5,1000000,774068.06
1744,lrange5,1000000,1231606.00
1745,lpush5,1000000,778247.50
1745,lrange5,1000000,1193317.38
1746,lpush5,1000000,783699.06
1746,lrange5,1000000,1215164.00
1747,lpush5,1000000,794332.06
1747,lrange5,1000000,1227013.50
1748,lpush5,1000000,770453.00
1748,lrange5,1000000,1175088.12
1749,lpush5,1000000,792418.38
1749,lrange5,1000000,1218065.75
1750,lpush5,1000000,794963.44
1750,lrange5,1000000,1231743.88
1751,lpush5,1000000,781973.38
1751,lrange5,1000000,1227170.50
1752,lpush5,1000000,793097.50
1752,lrange5,1000000,1222572.12
1753,lpush5,1000000,789952.56
1753,lrange5,1000000,1184947.88
1754,lpush5,1000000,795570.44
1754,lrange5,1000000,1213631.12
1755,lpush5,1000000,791829.00
1755,lrange5,1000000,1250220.00
1756,lpush5,1000000,789266.00
1756,lrange5,1000000,1219707.38
1757,lpush5,1000000,757038.62
1757,lrange5,1000000,1049317.88
1758,lpush5,1000000,795544.94
1758,lrange5,1000000,1213669.88
1759,lpush5,1000000,792481.81
1759,lrange5,1000000,1228697.75
1760,lpush5,1000000,783699.06
1760,lrange5,1000000,1201961.50
1761,lpush5,1000000,797499.25
1761,lrange5,1000000,1239316.00
1762,lpush5,1000000,799437.25
1762,lrange5,1000000,1194819.62
1763,lpush5,1000000,771654.31
1763,lrange5,1000000,1206484.88
1764,lpush5,1000000,792405.75
1764,lrange5,1000000,1212198.75
1765,lpush5,1000000,795583.12
1765,lrange5,1000000,1215105.75
1766,lpush5,1000000,796825.50
1766,lrange5,1000000,1242375.12
1767,lpush5,1000000,795697.69
1767,lrange5,1000000,1202057.62
1768,lpush5,1000000,788782.31
1768,lrange5,1000000,1215086.25
1769,lpush5,1000000,790640.31
1769,lrange5,1000000,1210653.75
1770,lpush5,1000000,795077.88
1770,lrange5,1000000,1218163.25
1771,lpush5,1000000,796889.25
1771,lrange5,1000000,1225588.25
1772,lpush5,1000000,797448.19
1772,lrange5,1000000,1197796.50
1773,lpush5,1000000,799398.88
1773,lrange5,1000000,1091703.00
1774,lpush5,1000000,783173.06
1774,lrange5,1000000,1228560.12
1775,lpush5,1000000,802001.62
1775,lrange5,1000000,1212140.62
1776,lpush5,1000000,793739.69
1776,lrange5,1000000,1216603.38
1777,lpush5,1000000,783699.06
1777,lrange5,1000000,1207942.00
1778,lpush5,1000000,801333.31
1778,lrange5,1000000,1203427.25
1779,lpush5,1000000,791892.31
1779,lrange5,1000000,1219687.88
1780,lpush5,1000000,793650.81
1780,lrange5,1000000,1222493.88
1781,lpush5,1000000,787452.00
1781,lrange5,1000000,1206427.00
1782,lpush5,1000000,776409.94
1782,lrange5,1000000,1199040.75
1783,lpush5,1000000,787502.38
1783,lrange5,1000000,1189060.62
1784,lpush5,1000000,787502.38
1784,lrange5,1000000,1202115.38
1785,lpush5,1000000,794938.00
1785,lrange5,1000000,1209228.50
1786,lpush5,1000000,792405.75
1786,lrange5,1000000,1184985.75
1787,lpush5,1000000,783160.56
1787,lrange5,1000000,1193584.75
1788,lpush5,1000000,792393.06
1788,lrange5,1000000,1219570.75
1789,lpush5,1000000,781250.00
1789,lrange5,1000000,1212198.75
1790,lpush5,1000000,790640.31
1790,lrange5,1000000,1218046.38
1791,lpush5,1000000,798798.75
1791,lrange5,1000000,1196478.38
1792,lpush5,1000000,794382.88
1792,lrange5,1000000,1210673.12
1793,lpush5,1000000,791778.31
1793,lrange5,1000000,1225764.75
1794,lpush5,1000000,788668.75
1794,lrange5,1000000,1228579.88
1795,lpush5,1000000,788047.25
1795,lrange5,1000000,1219726.88
1796,lpush5,1000000,790015.75
1796,lrange5,1000000,1219648.75
1797,lpush5,1000000,796242.00
1797,lrange5,1000000,1221138.00
1798,lpush5,1000000,798084.56
1798,lrange5,1000000,1212257.00
1799,lpush5,1000000,798734.81
1799,lrange5,1000000,1236093.88
1800,lpush5,1000000,795544.94
1800,lrange5,1000000,1231546.88
1801,lpush5,1000000,790602.38
1801,lrange5,1000000,1236153.25
1802,lpush5,1000000,794395.56
1802,lrange5,1000000,1212237.62
1803,lpush5,1000000,795608.62
1803,lrange5,1000000,1230051.62
1804,lpush5,1000000,791765.62
1804,lrange5,1000000,1239355.62
1805,lpush5,1000000,794357.44
1805,lrange5,1000000,1233203.50
1806,lpush5,1000000,789291.25
1806,lrange5,1000000,1231625.62
1807,lpush5,1000000,788731.88
1807,lrange5,1000000,1239276.38
1808,lpush5,1000000,789291.25
1808,lrange5,1000000,1237861.38
1809,lpush5,1000000,797486.50
1809,lrange5,1000000,1209325.25
1810,lpush5,1000000,798747.62
1810,lrange5,1000000,1194857.75
1811,lpush5,1000000,799360.50
1811,lrange5,1000000,1179245.25
1812,lpush5,1000000,791202.50
1812,lrange5,1000000,1228638.75
1813,lpush5,1000000,791189.81
1813,lrange5,1000000,1234804.88
1814,lpush5,1000000,794938.00
1814,lrange5,1000000,1237623.75
1815,lpush5,1000000,798760.38
1815,lrange5,1000000,1179641.50
1816,lpush5,1000000,792418.38
1816,lrange5,1000000,1197624.00
1817,lpush5,1000000,797652.38
1817,lrange5,1000000,1222611.25
1818,lpush5,1000000,791892.31
1818,lrange5,1000000,1248639.25
1819,lpush5,1000000,778359.56
1819,lrange5,1000000,1230209.12
1820,lpush5,1000000,778903.38
1820,lrange5,1000000,1203562.00
1821,lpush5,1000000,784967.00
1821,lrange5,1000000,1212237.62
1822,lpush5,1000000,791917.62
1822,lrange5,1000000,1199098.38
1823,lpush5,1000000,785633.94
1823,lrange5,1000000,1221040.25
1824,lpush5,1000000,785017.25
1824,lrange5,1000000,1228697.75
1825,lpush5,1000000,777087.81
1825,lrange5,1000000,1187857.50
1826,lpush5,1000000,786176.12
1826,lrange5,1000000,1207748.75
1827,lpush5,1000000,798110.12
1827,lrange5,1000000,1216895.38
1828,lpush5,1000000,794408.31
1828,lrange5,1000000,1223990.25
1829,lpush5,1000000,793084.81
1829,lrange5,1000000,1218280.12
1830,lpush5,1000000,791278.44
1830,lrange5,1000000,1221001.25
1831,lpush5,1000000,796902.00
1831,lrange5,1000000,1218182.75
1832,lpush5,1000000,786163.56
1832,lrange5,1000000,1240734.50
1833,lpush5,1000000,801282.06
1833,lrange5,1000000,1221235.62
1834,lpush5,1000000,794925.25
1834,lrange5,1000000,1200672.25
1835,lpush5,1000000,798097.38
1835,lrange5,1000000,1219531.75
1836,lpush5,1000000,789927.31
1836,lrange5,1000000,1233124.50
1837,lpush5,1000000,801307.69
1837,lrange5,1000000,1223990.25
1838,lpush5,1000000,777667.19
1838,lrange5,1000000,1204838.62
1839,lpush5,1000000,794306.62
1839,lrange5,1000000,1176545.88
1840,lpush5,1000000,778210.12
1840,lrange5,1000000,1228658.50
1841,lpush5,1000000,796242.00
1841,lrange5,1000000,1191971.38
1842,lpush5,1000000,798734.81
1842,lrange5,1000000,1213592.25
1843,lpush5,1000000,792443.75
1843,lrange5,1000000,1218104.75
1844,lpush5,1000000,793046.75
1844,lrange5,1000000,1215086.25
1845,lpush5,1000000,793110.19
1845,lrange5,1000000,1206369.12
1846,lpush5,1000000,799360.50
1846,lrange5,1000000,1209228.50
1847,lpush5,1000000,796229.25
1847,lrange5,1000000,1222650.38
1848,lpush5,1000000,793663.50
1848,lrange5,1000000,1221313.75
1849,lpush5,1000000,784363.94
1849,lrange5,1000000,1189193.75
1850,lpush5,1000000,793663.50
1850,lrange5,1000000,1216564.38
1851,lpush5,1000000,789927.31
1851,lrange5,1000000,1216545.00
1852,lpush5,1000000,796292.94
1852,lrange5,1000000,1189288.88
1853,lpush5,1000000,791151.88
1853,lrange5,1000000,1195049.00
1854,lpush5,1000000,786870.19
1854,lrange5,1000000,1200499.38
1855,lpush5,1000000,786845.00
1855,lrange5,1000000,1200691.50
1856,lpush5,1000000,795672.25
1856,lrange5,1000000,1224009.88
1857,lpush5,1000000,798148.44
1857,lrange5,1000000,1225588.25
1858,lpush5,1000000,794988.88
1858,lrange5,1000000,1194743.12
1859,lpush5,1000000,785004.69
1859,lrange5,1000000,1209422.00
1860,lpush5,1000000,790513.81
1860,lrange5,1000000,1233065.38
1861,lpush5,1000000,791215.12
1861,lrange5,1000000,1224205.62
1862,lpush5,1000000,797499.25
1862,lrange5,1000000,1202269.25
1863,lpush5,1000000,783736.69
1863,lrange5,1000000,1205050.62
1864,lpush5,1000000,795723.19
1864,lrange5,1000000,1219668.25
1865,lpush5,1000000,791139.19
1865,lrange5,1000000,1193508.38
1866,lpush5,1000000,794319.31
1866,lrange5,1000000,1222513.38
1867,lpush5,1000000,791177.19
1867,lrange5,1000000,1206272.62
1868,lpush5,1000000,783123.00
1868,lrange5,1000000,1194762.25
1869,lpush5,1000000,783699.06
1869,lrange5,1000000,1222513.38
1870,lpush5,1000000,785545.94
1870,lrange5,1000000,1236113.75
1871,lpush5,1000000,800128.00
1871,lrange5,1000000,1206349.88
1872,lpush5,1000000,793727.00
1872,lrange5,1000000,1222572.12
1873,lpush5,1000000,788668.75
1873,lrange5,1000000,1219531.75
1874,lpush5,1000000,793803.19
1874,lrange5,1000000,1222865.50
1875,lpush5,1000000,793752.38
1875,lrange5,1000000,1204954.25
1876,lpush5,1000000,786807.25
1876,lrange5,1000000,1230287.75
1877,lpush5,1000000,790640.31
1877,lrange5,1000000,1189098.62
1878,lpush5,1000000,800038.38
1878,lrange5,1000000,1187781.50
1879,lpush5,1000000,787452.00
1879,lrange5,1000000,1218260.62
1880,lpush5,1000000,791291.12
1880,lrange5,1000000,1234567.88
1881,lpush5,1000000,788668.75
1881,lrange5,1000000,1179301.88
1882,lpush5,1000000,779423.25
1882,lrange5,1000000,1215125.12
1883,lpush5,1000000,787502.38
1883,lrange5,1000000,1216564.38
1884,lpush5,1000000,787515.00
1884,lrange5,1000000,1172370.50
1885,lpush5,1000000,560969.12
1885,lrange5,1000000,897033.19
1886,lpush5,1000000,681318.75
1886,lrange5,1000000,930336.69
1887,lpush5,1000000,719470.50
1887,lrange5,1000000,1075286.00
1888,lpush5,1000000,763990.81
1888,lrange5,1000000,1216545.00
1889,lpush5,1000000,788643.50
1889,lrange5,1000000,1228737.12
1890,lpush5,1000000,772213.12
1890,lrange5,1000000,1228579.88
1891,lpush5,1000000,734753.88
1891,lrange5,1000000,1175276.12
1892,lpush5,1000000,780640.12
1892,lrange5,1000000,1184966.88
1893,lpush5,1000000,750211.56
1893,lrange5,1000000,1149498.88
1894,lpush5,1000000,714842.00
1894,lrange5,1000000,1126270.25
1895,lpush5,1000000,726790.69
1895,lrange5,1000000,1124859.38
1896,lpush5,1000000,738635.19
1896,lrange5,1000000,1168224.25
1897,lpush5,1000000,757587.88
1897,lrange5,1000000,1145567.00
1898,lpush5,1000000,780068.69
1898,lrange5,1000000,1101585.88
1899,lpush5,1000000,744083.31
1899,lrange5,1000000,1215222.38
1900,lpush5,1000000,703246.12
1900,lrange5,1000000,1105007.75
1901,lpush5,1000000,750774.75
1901,lrange5,1000000,1197681.50
1902,lpush5,1000000,791790.94
1902,lrange5,1000000,1248499.38
1903,lpush5,1000000,774092.88
1903,lrange5,1000000,1239474.62
1904,lpush5,1000000,800102.38
1904,lrange5,1000000,1227150.88
1905,lpush5,1000000,779473.12
1905,lrange5,1000000,1212295.75
1906,lpush5,1000000,785659.06
1906,lrange5,1000000,1221196.62
1907,lpush5,1000000,787452.00
1907,lrange5,1000000,1242335.38
1908,lpush5,1000000,802581.00
1908,lrange5,1000000,1240933.00
1909,lpush5,1000000,781910.81
1909,lrange5,1000000,1218163.25
1910,lpush5,1000000,786176.12
1910,lrange5,1000000,1207884.00
1911,lpush5,1000000,783123.00
1911,lrange5,1000000,1231684.75
1912,lpush5,1000000,795001.56
1912,lrange5,1000000,1248459.38
1913,lpush5,1000000,789889.38
1913,lrange5,1000000,1222493.88
1914,lpush5,1000000,791816.31
1914,lrange5,1000000,1200710.62
1915,lpush5,1000000,794332.06
1915,lrange5,1000000,1222591.62
1916,lpush5,1000000,796812.75
1916,lrange5,1000000,1228520.88
1917,lpush5,1000000,795595.88
1917,lrange5,1000000,1233104.88
1918,lpush5,1000000,780118.62
1918,lrange5,1000000,1190723.88
1919,lpush5,1000000,788085.06
1919,lrange5,1000000,1239296.12
1920,lpush5,1000000,784401.56
1920,lrange5,1000000,1253373.50
1921,lpush5,1000000,798824.31
1921,lrange5,1000000,1227209.88
1922,lpush5,1000000,774692.50
1922,lrange5,1000000,1234567.88
1923,lpush5,1000000,789965.25
1923,lrange5,1000000,1239177.25
1924,lpush5,1000000,791227.81
1924,lrange5,1000000,1251564.38
1925,lpush5,1000000,795557.69
1925,lrange5,1000000,1230110.62
1926,lpush5,1000000,793777.81
1926,lrange5,1000000,1243880.62
1927,lpush5,1000000,774030.94
1927,lrange5,1000000,1242355.25
1928,lpush5,1000000,780043.69
1928,lrange5,1000000,1236173.00
1929,lpush5,1000000,785545.94
1929,lrange5,1000000,1218104.75
1930,lpush5,1000000,794357.44
1930,lrange5,1000000,1240873.50
1931,lpush5,1000000,789965.25
1931,lrange5,1000000,1227268.75
1932,lpush5,1000000,794976.12
1932,lrange5,1000000,1228638.75
1933,lpush5,1000000,794988.88
1933,lrange5,1000000,1186315.50
1934,lpush5,1000000,767582.50
1934,lrange5,1000000,1203465.75
1935,lpush5,1000000,772871.69
1935,lrange5,1000000,1242514.25
1936,lpush5,1000000,793046.75
1936,lrange5,1000000,1218085.25
1937,lpush5,1000000,736990.44
1937,lrange5,1000000,1069553.00
1938,lpush5,1000000,759878.44
1938,lrange5,1000000,1256361.75
1939,lpush5,1000000,790551.81
1939,lrange5,1000000,1216583.88
1940,lpush5,1000000,802593.88
1940,lrange5,1000000,1213844.62
1941,lpush5,1000000,789266.00
1941,lrange5,1000000,1224009.88
1942,lpush5,1000000,774055.69
1942,lrange5,1000000,1246902.75
1943,lpush5,1000000,789367.06
1943,lrange5,1000000,1197719.75
1944,lpush5,1000000,786870.19
1944,lrange5,1000000,1231606.00
1945,lpush5,1000000,797537.50
1945,lrange5,1000000,1258022.62
1946,lpush5,1000000,791829.00
1946,lrange5,1000000,1204915.62
1947,lpush5,1000000,796229.25
1947,lrange5,1000000,1213611.62
1948,lpush5,1000000,772349.06
1948,lrange5,1000000,1182241.12
1949,lpush5,1000000,793765.06
1949,lrange5,1000000,1242295.62
1950,lpush5,1000000,786201.31
1950,lrange5,1000000,1242315.50
1951,lpush5,1000000,797537.50
1951,lrange5,1000000,1221001.25
1952,lpush5,1000000,778915.88
1952,lrange5,1000000,1189174.75
1953,lpush5,1000000,785608.81
1953,lrange5,1000000,1209305.88
1954,lpush5,1000000,782485.12
1954,lrange5,1000000,1230012.25
1955,lpush5,1000000,773432.31
1955,lrange5,1000000,1065082.00
1956,lpush5,1000000,770502.31
1956,lrange5,1000000,1187781.50
1957,lpush5,1000000,784376.50
1957,lrange5,1000000,1236133.50
1958,lpush5,1000000,787401.56
1958,lrange5,1000000,1222669.88
1959,lpush5,1000000,793034.06
1959,lrange5,1000000,1193412.88
1960,lpush5,1000000,770490.00
1960,lrange5,1000000,1177931.75
1961,lpush5,1000000,791240.50
1961,lrange5,1000000,1183507.62
1962,lpush5,1000000,780665.12
1962,lrange5,1000000,1197796.50
1963,lpush5,1000000,731017.50
1963,lrange5,1000000,1182052.00
1964,lpush5,1000000,765135.38
1964,lrange5,1000000,1189098.62
1965,lpush5,1000000,765135.38
1965,lrange5,1000000,1222572.12
1966,lpush5,1000000,783097.94
1966,lrange5,1000000,1175106.88
1967,lpush5,1000000,783160.56
1967,lrange5,1000000,1207768.12
1968,lpush5,1000000,780752.50
1968,lrange5,1000000,1233104.88
1969,lpush5,1000000,794281.19
1969,lrange5,1000000,1215300.12
1970,lpush5,1000000,755918.38
1970,lrange5,1000000,1230346.88
1971,lpush5,1000000,778928.31
1971,lrange5,1000000,1206291.88
1972,lpush5,1000000,786782.06
1972,lrange5,1000000,1207845.38
1973,lpush5,1000000,793650.81
1973,lrange5,1000000,1209305.88
1974,lpush5,1000000,786845.00
1974,lrange5,1000000,1172351.75
1975,lpush5,1000000,784363.94
1975,lrange5,1000000,1200480.12
1976,lpush5,1000000,782535.19
1976,lrange5,1000000,1212121.25
1977,lpush5,1000000,769267.75
1977,lrange5,1000000,1187781.50
1978,lpush5,1000000,773395.19
1978,lrange5,1000000,1209209.12
1979,lpush5,1000000,776559.00
1979,lrange5,1000000,1213592.25
1980,lpush5,1000000,780765.00
1980,lrange5,1000000,1204819.25
1981,lpush5,1000000,781362.50
1981,lrange5,1000000,1189079.62
1982,lpush5,1000000,771703.69
1982,lrange5,1000000,1206388.38
1983,lpush5,1000000,777816.50
1983,lrange5,1000000,1219531.75
1984,lpush5,1000000,789902.06
1984,lrange5,1000000,1227013.50
1985,lpush5,1000000,786819.81
1985,lrange5,1000000,1161514.50
1986,lpush5,1000000,781250.00
1986,lrange5,1000000,1203523.50
1987,lpush5,1000000,798824.31
1987,lrange5,1000000,1225490.25
1988,lpush5,1000000,791215.12
1988,lrange5,1000000,1228658.50
1989,lpush5,1000000,787414.19
1989,lrange5,1000000,1228658.50
1990,lpush5,1000000,762207.31
1990,lrange5,1000000,1230110.62
1991,lpush5,1000000,772822.25
1991,lrange5,1000000,1219512.25
1992,lpush5,1000000,781250.00
1992,lrange5,1000000,1202250.00
1993,lpush5,1000000,776459.62
1993,lrange5,1000000,1219590.25
1994,lpush5,1000000,791379.69
1994,lrange5,1000000,1240933.00
1995,lpush5,1000000,794395.56
1995,lrange5,1000000,1210750.62
1996,lpush5,1000000,799424.44
1996,lrange5,1000000,1240873.50
1997,lpush5,1000000,801963.12
1997,lrange5,1000000,1205108.50
1998,lpush5,1000000,787565.38
1998,lrange5,1000000,1054936.75
1999,lpush5,1000000,748562.88
1999,lrange5,1000000,1212121.25
2000,lpush5,1000000,776521.75
2000,lrange5,1000000,1216603.38
