trial,operation,requests,rps
846,lrange5,1000000,1288762.88
847,lpush5,1000000,825962.06
847,lrange5,1000000,1293681.75
848,lpush5,1000000,819816.38
848,lrange5,1000000,1200557.00
849,lpush5,1000000,831295.12
849,lrange5,1000000,1264323.62
850,lpush5,1000000,830684.38
850,lrange5,1000000,1280450.62
851,lpush5,1000000,825240.94
851,lrange5,1000000,1287166.00
852,lpush5,1000000,841885.56
852,lrange5,1000000,1275591.88
853,lpush5,1000000,833333.31
853,lrange5,1000000,1288783.50
854,lpush5,1000000,832786.00
854,lrange5,1000000,1197758.12
855,lpush5,1000000,831255.25
855,lrange5,1000000,1288701.00
856,lpush5,1000000,827209.25
856,lrange5,1000000,1292134.38
857,lpush5,1000000,832852.62
857,lrange5,1000000,1246962.62
858,lpush5,1000000,831255.25
858,lrange5,1000000,1269035.50
859,lpush5,1000000,837641.56
859,lrange5,1000000,1200749.12
860,lpush5,1000000,831268.50
860,lrange5,1000000,1199194.25
861,lpush5,1000000,833373.31
861,lrange5,1000000,1253132.88
862,lpush5,1000000,825188.12
862,lrange5,1000000,1290405.25
863,lpush5,1000000,832706.12
863,lrange5,1000000,1287083.62
864,lpush5,1000000,846740.06
864,lrange5,1000000,1246902.75
865,lpush5,1000000,833346.62
865,lrange5,1000000,1190781.00
866,lpush5,1000000,828553.44
866,lrange5,1000000,1209305.88
867,lpush5,1000000,833453.31
867,lrange5,1000000,1200787.50
868,lpush5,1000000,832079.88
868,lrange5,1000000,1237623.75
869,lpush5,1000000,825201.31
869,lrange5,1000000,1213825.25
870,lpush5,1000000,828606.44
870,lrange5,1000000,1282092.38
871,lpush5,1000000,833466.62
871,lrange5,1000000,1250000.00
872,lpush5,1000000,825935.62
872,lrange5,1000000,1245429.62
873,lpush5,1000000,830631.25
873,lrange5,1000000,1287021.88
874,lpush5,1000000,832159.69
874,lrange5,1000000,1293723.12
875,lpush5,1000000,830777.44
875,lrange5,1000000,1285532.12
876,lpush5,1000000,834791.38
876,lrange5,1000000,1253132.88
877,lpush5,1000000,834241.88
877,lrange5,1000000,1290508.38
878,lpush5,1000000,835542.19
878,lrange5,1000000,1202115.38
879,lpush5,1000000,829955.19
879,lrange5,1000000,1254745.25
880,lpush5,1000000,821916.19
880,lrange5,1000000,1285470.50
881,lpush5,1000000,845565.56
881,lrange5,1000000,1199155.88
882,lpush5,1000000,832679.44
882,lrange5,1000000,1275653.12
883,lpush5,1000000,831973.38
883,lrange5,1000000,1278792.88
884,lpush5,1000000,821811.00
884,lrange5,1000000,1277323.12
885,lpush5,1000000,829995.00
885,lrange5,1000000,1219726.88
886,lpush5,1000000,832852.62
886,lrange5,1000000,1293826.62
887,lpush5,1000000,831268.50
887,lrange5,1000000,1194991.62
888,lpush5,1000000,826618.12
888,lrange5,1000000,1293826.62
889,lpush5,1000000,825135.31
889,lrange5,1000000,1274068.75
890,lpush5,1000000,827182.81
890,lrange5,1000000,1282092.38
891,lpush5,1000000,830021.56
891,lrange5,1000000,1199117.50
892,lpush5,1000000,831441.44
892,lrange5,1000000,1202269.25
893,lpush5,1000000,830564.81
893,lrange5,1000000,1278813.25
894,lpush5,1000000,844648.62
894,lrange5,1000000,1288701.00
895,lpush5,1000000,836133.81
895,lrange5,1000000,1267427.12
896,lpush5,1000000,840403.31
896,lrange5,1000000,1283738.12
897,lpush5,1000000,834068.38
897,lrange5,1000000,1293702.50
898,lpush5,1000000,836133.81
898,lrange5,1000000,1275551.00
899,lpush5,1000000,824481.44
899,lrange5,1000000,1295399.00
900,lpush5,1000000,835421.88
900,lrange5,1000000,1266065.75
901,lpush5,1000000,823045.25
901,lrange5,1000000,1278997.38
902,lpush5,1000000,837520.94
902,lrange5,1000000,1239335.88
903,lpush5,1000000,843935.88
903,lrange5,1000000,1270668.38
904,lpush5,1000000,845335.62
904,lrange5,1000000,1251664.50
905,lpush5,1000000,831946.75
905,lrange5,1000000,1297141.38
906,lpush5,1000000,833346.62
906,lrange5,1000000,1257962.25
907,lpush5,1000000,830087.94
907,lrange5,1000000,1293785.25
908,lpush5,1000000,828553.44
908,lrange5,1000000,1273905.75
909,lpush5,1000000,817713.81
909,lrange5,1000000,1203369.50
910,lpush5,1000000,817766.12
910,lrange5,1000000,1297162.12
911,lpush5,1000000,829253.75
911,lrange5,1000000,1291989.62
912,lpush5,1000000,844030.44
912,lrange5,1000000,1269137.12
913,lpush5,1000000,819013.94
913,lrange5,1000000,1245330.00
914,lpush5,1000000,819790.12
914,lrange5,1000000,1199079.12
915,lpush5,1000000,828606.44
915,lrange5,1000000,1270810.62
916,lpush5,1000000,823163.75
916,lrange5,1000000,1283738.12
917,lpush5,1000000,828500.38
917,lrange5,1000000,1278813.25
918,lpush5,1000000,829333.38
918,lrange5,1000000,1295481.88
919,lpush5,1000000,825988.44
919,lrange5,1000000,1295461.12
920,lpush5,1000000,837007.50
920,lrange5,1000000,1288762.88
921,lpush5,1000000,833386.62
921,lrange5,1000000,1292134.38
922,lpush5,1000000,835475.31
922,lrange5,1000000,1277180.12
923,lpush5,1000000,830578.06
923,lrange5,1000000,1265843.00
924,lpush5,1000000,823736.44
924,lrange5,1000000,1297245.12
925,lpush5,1000000,835595.62
925,lrange5,1000000,1187990.50
926,lpush5,1000000,833546.62
926,lrange5,1000000,1259647.25
927,lpush5,1000000,832119.81
927,lrange5,1000000,1292072.38
928,lpush5,1000000,834215.19
928,lrange5,1000000,1285552.75
929,lpush5,1000000,835515.44
929,lrange5,1000000,1282051.38
930,lpush5,1000000,834095.06
930,lrange5,1000000,1293743.88
931,lpush5,1000000,817674.56
931,lrange5,1000000,1272447.88
932,lpush5,1000000,834041.69
932,lrange5,1000000,1272305.38
933,lpush5,1000000,829200.69
933,lrange5,1000000,1190628.62
934,lpush5,1000000,829888.75
934,lrange5,1000000,1292155.00
935,lpush5,1000000,833519.94
935,lrange5,1000000,1295399.00
936,lpush5,1000000,833346.62
936,lrange5,1000000,1293681.75
937,lpush5,1000000,830564.81
937,lrange5,1000000,1206427.00
938,lpush5,1000000,829373.12
938,lrange5,1000000,1295378.25
939,lpush5,1000000,831321.75
939,lrange5,1000000,1290322.62
940,lpush5,1000000,832013.31
940,lrange5,1000000,1275530.62
941,lpush5,1000000,829888.75
941,lrange5,1000000,1292072.38
942,lpush5,1000000,837628.12
942,lrange5,1000000,1287104.25
943,lpush5,1000000,825174.94
943,lrange5,1000000,1277159.62
944,lpush5,1000000,825135.31
944,lrange5,1000000,1272427.50
945,lpush5,1000000,833386.62
945,lrange5,1000000,1275673.50
946,lpush5,1000000,846794.25
946,lrange5,1000000,1197624.00
947,lpush5,1000000,827986.81
947,lrange5,1000000,1293702.50
948,lpush5,1000000,828513.69
948,lrange5,1000000,1290467.12
949,lpush5,1000000,831960.06
949,lrange5,1000000,1236153.25
950,lpush5,1000000,822565.81
950,lrange5,1000000,1290425.88
951,lpush5,1000000,824455.00
951,lrange5,1000000,1195144.50
952,lpush5,1000000,830008.25
952,lrange5,1000000,1293681.75
953,lpush5,1000000,834844.75
953,lrange5,1000000,1258022.62
954,lpush5,1000000,835609.00
954,lrange5,1000000,1234587.62
955,lpush5,1000000,823907.75
955,lrange5,1000000,1290343.25
956,lpush5,1000000,826472.69
956,lrange5,1000000,1288680.38
957,lpush5,1000000,832066.56
957,lrange5,1000000,1295523.25
958,lpush5,1000000,829187.44
958,lrange5,1000000,1283697.12
959,lpush5,1000000,838979.81
959,lrange5,1000000,1298701.38
960,lpush5,1000000,835595.62
960,lrange5,1000000,1293764.50
961,lpush5,1000000,825082.50
961,lrange5,1000000,1253313.38
962,lpush5,1000000,824455.00
962,lrange5,1000000,1287021.88
963,lpush5,1000000,825174.94
963,lrange5,1000000,1283820.25
964,lpush5,1000000,820488.94
964,lrange5,1000000,1190895.25
965,lpush5,1000000,842473.44
965,lrange5,1000000,1120143.38
966,lpush5,1000000,846131.94
966,lrange5,1000000,1264424.75
967,lpush5,1000000,833346.62
967,lrange5,1000000,1206620.00
968,lpush5,1000000,824521.00
968,lrange5,1000000,1287021.88
969,lpush5,1000000,834068.38
969,lrange5,1000000,1274048.38
970,lpush5,1000000,828513.69
970,lrange5,1000000,1261054.25
971,lpush5,1000000,832652.81
971,lrange5,1000000,1261276.25
972,lpush5,1000000,833386.62
972,lrange5,1000000,1288742.25
973,lpush5,1000000,833373.31
973,lrange5,1000000,1269177.62
974,lpush5,1000000,828579.94
974,lrange5,1000000,1287042.50
975,lpush5,1000000,823203.25
975,lrange5,1000000,1293785.25
976,lpush5,1000000,830777.44
976,lrange5,1000000,1288659.75
977,lpush5,1000000,827973.56
977,lrange5,1000000,1233085.12
978,lpush5,1000000,833439.94
978,lrange5,1000000,1272325.62
979,lpush5,1000000,840389.88
979,lrange5,1000000,1297245.12
980,lpush5,1000000,825988.44
980,lrange5,1000000,1258062.88
981,lpush5,1000000,827182.81
981,lrange5,1000000,1292134.38
982,lpush5,1000000,832772.69
982,lrange5,1000000,1265863.25
983,lpush5,1000000,835475.31
983,lrange5,1000000,1177988.25
984,lpush5,1000000,824534.19
984,lrange5,1000000,1283861.38
985,lpush5,1000000,835515.44
985,lrange5,1000000,1172408.00
986,lpush5,1000000,829928.62
986,lrange5,1000000,1219531.75
987,lpush5,1000000,839114.06
987,lrange5,1000000,1290529.12
988,lpush5,1000000,838276.62
988,lrange5,1000000,1283738.12
989,lpush5,1000000,827196.06
989,lrange5,1000000,1193393.75
990,lpush5,1000000,833373.31
990,lrange5,1000000,1287021.88
991,lpush5,1000000,826512.38
991,lrange5,1000000,1292196.38
992,lpush5,1000000,823723.25
992,lrange5,1000000,1189479.12
993,lpush5,1000000,832133.12
993,lrange5,1000000,1285408.75
994,lpush5,1000000,829928.62
994,lrange5,1000000,1283697.12
995,lpush5,1000000,834055.06
995,lrange5,1000000,1265863.25
996,lpush5,1000000,827129.88
996,lrange5,1000000,1200653.00
997,lpush5,1000000,831946.75
997,lrange5,1000000,1290467.12
998,lpush5,1000000,823723.25
998,lrange5,1000000,1270790.38
999,lpush5,1000000,830034.81
999,lrange5,1000000,1288742.25
1000,lpush5,1000000,830657.81
1000,lrange5,1000000,1201923.00
1001,lpush5,1000000,832666.12
1001,lrange5,1000000,1285367.62
1002,lpush5,1000000,834175.12
1002,lrange5,1000000,1293868.00
1003,lpush5,1000000,843237.81
1003,lrange5,1000000,1194953.38
1004,lpush5,1000000,830061.38
1004,lrange5,1000000,1199328.50
1005,lpush5,1000000,829968.44
1005,lrange5,1000000,1227072.38
1006,lpush5,1000000,828725.75
1006,lrange5,1000000,1295461.12
1007,lpush5,1000000,824626.50
1007,lrange5,1000000,1267589.38
1008,lpush5,1000000,830777.44
1008,lrange5,1000000,1275510.25
1009,lpush5,1000000,843922.38
1009,lrange5,1000000,1275571.50
1010,lpush5,1000000,833439.94
1010,lrange5,1000000,1194838.75
1011,lpush5,1000000,836147.19
1011,lrange5,1000000,1265924.00
1012,lpush5,1000000,834724.56
1012,lrange5,1000000,1256321.62
1013,lpush5,1000000,835528.81
1013,lrange5,1000000,1290467.12
1014,lpush5,1000000,824441.81
1014,lrange5,1000000,1204973.50
1015,lpush5,1000000,827235.75
1015,lrange5,1000000,1256482.38
1016,lpush5,1000000,836120.44
1016,lrange5,1000000,1292134.38
1017,lpush5,1000000,834858.12
1017,lrange5,1000000,1273885.25
1018,lpush5,1000000,832812.69
1018,lrange5,1000000,1198026.38
1019,lpush5,1000000,834724.56
1019,lrange5,1000000,1282194.88
1020,lpush5,1000000,827947.06
1020,lrange5,1000000,1237742.50
1021,lpush5,1000000,823163.75
1021,lrange5,1000000,1199462.88
1022,lpush5,1000000,818343.69
1022,lrange5,1000000,1290343.25
1023,lpush5,1000000,835635.75
1023,lrange5,1000000,1267488.00
1024,lpush5,1000000,829346.62
1024,lrange5,1000000,1290363.88
1025,lpush5,1000000,823736.44
1025,lrange5,1000000,1275714.38
1026,lpush5,1000000,832666.12
1026,lrange5,1000000,1288721.62
1027,lpush5,1000000,825227.69
1027,lrange5,1000000,1243781.12
1028,lpush5,1000000,832000.00
1028,lrange5,1000000,1275693.88
1029,lpush5,1000000,834831.44
1029,lrange5,1000000,1288824.75
1030,lpush5,1000000,832639.50
1030,lrange5,1000000,1246942.62
1031,lpush5,1000000,834161.81
1031,lrange5,1000000,1182316.75
1032,lpush5,1000000,821123.12
1032,lrange5,1000000,1290322.62
1033,lpush5,1000000,845322.06
1033,lrange5,1000000,1290363.88
1034,lpush5,1000000,830101.19
1034,lrange5,1000000,1179603.75
1035,lpush5,1000000,832639.50
1035,lrange5,1000000,1290343.25
1036,lpush5,1000000,830617.94
1036,lrange5,1000000,1283902.50
1037,lpush5,1000000,831308.44
1037,lrange5,1000000,1201942.25
1038,lpush5,1000000,821745.25
1038,lrange5,1000000,1196344.50
1039,lpush5,1000000,828513.69
1039,lrange5,1000000,1199405.25
1040,lpush5,1000000,823190.12
1040,lrange5,1000000,1259445.75
1041,lpush5,1000000,836967.31
1041,lrange5,1000000,1246922.75
1042,lpush5,1000000,843949.44
1042,lrange5,1000000,1292010.38
1043,lpush5,1000000,826485.94
1043,lrange5,1000000,1236133.50
1044,lpush5,1000000,836833.44
1044,lrange5,1000000,1256301.50
1045,lpush5,1000000,764015.25
1045,lrange5,1000000,1274048.38
1046,lpush5,1000000,841042.88
1046,lrange5,1000000,1193680.25
1047,lpush5,1000000,836846.81
1047,lrange5,1000000,1285408.75
1048,lpush5,1000000,832706.12
1048,lrange5,1000000,1267548.88
1049,lpush5,1000000,834778.00
1049,lrange5,1000000,1269198.00
1050,lpush5,1000000,833519.94
1050,lrange5,1000000,1278772.38
1051,lpush5,1000000,839020.12
1051,lrange5,1000000,1270749.62
1052,lpush5,1000000,838410.75
1052,lrange5,1000000,1287042.50
1053,lpush5,1000000,831308.44
1053,lrange5,1000000,1273926.12
1054,lpush5,1000000,834938.25
1054,lrange5,1000000,1275551.00
1055,lpush5,1000000,830697.69
1055,lrange5,1000000,1269035.50
1056,lpush5,1000000,831960.06
1056,lrange5,1000000,1203793.12
1057,lpush5,1000000,831946.75
1057,lrange5,1000000,1283758.75
1058,lpush5,1000000,825174.94
1058,lrange5,1000000,1200749.12
1059,lpush5,1000000,846794.25
1059,lrange5,1000000,1189403.12
1060,lpush5,1000000,837574.56
1060,lrange5,1000000,1292010.38
1061,lpush5,1000000,835435.25
1061,lrange5,1000000,1189193.75
1062,lpush5,1000000,836388.00
1062,lrange5,1000000,1194819.62
1063,lpush5,1000000,838343.69
1063,lrange5,1000000,1237623.75
1064,lpush5,1000000,838357.12
1064,lrange5,1000000,1219668.25
1065,lpush5,1000000,836887.00
1065,lrange5,1000000,1186562.25
1066,lpush5,1000000,834041.69
1066,lrange5,1000000,1197796.50
1067,lpush5,1000000,829941.88
1067,lrange5,1000000,1193393.75
1068,lpush5,1000000,827275.44
1068,lrange5,1000000,1194800.50
1069,lpush5,1000000,831414.81
1069,lrange5,1000000,1245369.88
1070,lpush5,1000000,827182.81
1070,lrange5,1000000,1251604.50
1071,lpush5,1000000,832013.31
1071,lrange5,1000000,1290322.62
1072,lpush5,1000000,834898.19
1072,lrange5,1000000,1293681.75
1073,lpush5,1000000,828526.94
1073,lrange5,1000000,1261034.12
1074,lpush5,1000000,832692.75
1074,lrange5,1000000,1290405.25
1075,lpush5,1000000,828500.38
1075,lrange5,1000000,1295357.50
1076,lpush5,1000000,823815.50
1076,lrange5,1000000,1190838.12
1077,lpush5,1000000,827262.19
1077,lrange5,1000000,1203716.00
1078,lpush5,1000000,837681.75
1078,lrange5,1000000,1239157.38
1079,lpush5,1000000,837574.56
1079,lrange5,1000000,1290549.75
1080,lpush5,1000000,832692.75
1080,lrange5,1000000,1279017.88
1081,lpush5,1000000,825948.81
1081,lrange5,1000000,1293702.50
1082,lpush5,1000000,828699.25
1082,lrange5,1000000,1292155.00
1083,lpush5,1000000,825869.56
1083,lrange5,1000000,1287021.88
1084,lpush5,1000000,835421.88
1084,lrange5,1000000,1291989.62
1085,lpush5,1000000,829306.81
1085,lrange5,1000000,1259445.75
1086,lpush5,1000000,827341.62
1086,lrange5,1000000,1293702.50
1087,lpush5,1000000,825843.12
1087,lrange5,1000000,1200710.62
1088,lpush5,1000000,834778.00
1088,lrange5,1000000,1203677.50
1089,lpush5,1000000,828619.69
1089,lrange5,1000000,1290384.50
1090,lpush5,1000000,831960.06
1090,lrange5,1000000,1224029.38
1091,lpush5,1000000,827894.06
1091,lrange5,1000000,1287166.00
1092,lpush5,1000000,837574.56
1092,lrange5,1000000,1295502.62
1093,lpush5,1000000,829359.88
1093,lrange5,1000000,1210653.75
1094,lpush5,1000000,825148.50
1094,lrange5,1000000,1290384.50
1095,lpush5,1000000,818383.00
1095,lrange5,1000000,1196191.38
1096,lpush5,1000000,829227.19
1096,lrange5,1000000,1253293.25
1097,lpush5,1000000,823058.44
1097,lrange5,1000000,1209557.38
1098,lpush5,1000000,841258.19
1098,lrange5,1000000,1293764.50
1099,lpush5,1000000,825135.31
1099,lrange5,1000000,1295336.75
1100,lpush5,1000000,827209.25
1100,lrange5,1000000,1251744.62
1101,lpush5,1000000,824428.62
1101,lrange5,1000000,1242355.25
1102,lpush5,1000000,827235.75
1102,lrange5,1000000,1254845.62
1103,lpush5,1000000,825122.12
1103,lrange5,1000000,1297016.88
1104,lpush5,1000000,824402.25
1104,lrange5,1000000,1267508.25
1105,lpush5,1000000,831295.12
1105,lrange5,1000000,1275551.00
1106,lpush5,1000000,825254.12
1106,lrange5,1000000,1298826.00
1107,lpush5,1000000,829200.69
1107,lrange5,1000000,1191914.25
1108,lpush5,1000000,831268.50
1108,lrange5,1000000,1225490.25
1109,lpush5,1000000,833346.62
1109,lrange5,1000000,1278854.25
1110,lpush5,1000000,843170.31
1110,lrange5,1000000,1275673.50
1111,lpush5,1000000,836133.81
1111,lrange5,1000000,1202038.38
1112,lpush5,1000000,837668.31
1112,lrange5,1000000,1285388.12
1113,lpush5,1000000,831973.38
1113,lrange5,1000000,1256562.75
1114,lpush5,1000000,824415.44
1114,lrange5,1000000,1192333.75
1115,lpush5,1000000,827827.88
1115,lrange5,1000000,1295336.75
1116,lpush5,1000000,832000.00
1116,lrange5,1000000,1292196.38
1117,lpush5,1000000,826604.94
1117,lrange5,1000000,1295419.62
1118,lpush5,1000000,840363.00
1118,lrange5,1000000,1297079.12
1119,lpush5,1000000,829386.44
1119,lrange5,1000000,1243900.50
1120,lpush5,1000000,832812.69
1120,lrange5,1000000,1257942.12
1121,lpush5,1000000,821083.69
1121,lrange5,1000000,1285511.62
1122,lpush5,1000000,823947.31
1122,lrange5,1000000,1282071.88
1123,lpush5,1000000,829240.50
1123,lrange5,1000000,1272264.62
1124,lpush5,1000000,827143.12
1124,lrange5,1000000,1195068.12
1125,lpush5,1000000,827288.69
1125,lrange5,1000000,1278772.38
1126,lpush5,1000000,831308.44
1126,lrange5,1000000,1273905.75
1127,lpush5,1000000,830564.81
1127,lrange5,1000000,1280573.62
1128,lpush5,1000000,835462.00
1128,lrange5,1000000,1251624.50
1129,lpush5,1000000,827894.06
1129,lrange5,1000000,1243980.12
1130,lpush5,1000000,826512.38
1130,lrange5,1000000,1185137.50
1131,lpush5,1000000,846902.62
1131,lrange5,1000000,1228776.38
1132,lpush5,1000000,828672.75
1132,lrange5,1000000,1290363.88
1133,lpush5,1000000,823045.25
1133,lrange5,1000000,1295357.50
1134,lpush5,1000000,829915.31
1134,lrange5,1000000,1256482.38
1135,lpush5,1000000,834028.38
1135,lrange5,1000000,1275816.38
1136,lpush5,1000000,836846.81
1136,lrange5,1000000,1201923.00
1137,lpush5,1000000,833399.94
1137,lrange5,1000000,1292113.75
1138,lpush5,1000000,824507.81
1138,lrange5,1000000,1171334.88
1139,lpush5,1000000,832879.31
1139,lrange5,1000000,1297203.62
1140,lpush5,1000000,833333.31
1140,lrange5,1000000,1190685.75
1141,lpush5,1000000,832759.38
1141,lrange5,1000000,953380.31
1142,lpush5,1000000,769921.44
1142,lrange5,1000000,1239316.00
1143,lpush5,1000000,823058.44
1143,lrange5,1000000,1269137.12
1144,lpush5,1000000,827209.25
1144,lrange5,1000000,1288659.75
1145,lpush5,1000000,827222.50
1145,lrange5,1000000,1262686.88
1146,lpush5,1000000,821018.00
1146,lrange5,1000000,1197758.12
1147,lpush5,1000000,823097.94
1147,lrange5,1000000,1287001.25
1148,lpush5,1000000,829267.00
1148,lrange5,1000000,1264222.50
1149,lpush5,1000000,827867.56
1149,lrange5,1000000,1273926.12
1150,lpush5,1000000,818330.62
1150,lrange5,1000000,1182203.25
1151,lpush5,1000000,828013.31
1151,lrange5,1000000,1288762.88
1152,lpush5,1000000,822579.00
1152,lrange5,1000000,1194762.25
1153,lpush5,1000000,839644.00
1153,lrange5,1000000,1180996.50
1154,lpush5,1000000,827907.31
1154,lrange5,1000000,1261256.00
1155,lpush5,1000000,825816.69
1155,lrange5,1000000,1199098.38
1156,lpush5,1000000,828659.50
1156,lrange5,1000000,1196382.75
1157,lpush5,1000000,823723.25
1157,lrange5,1000000,1203485.00
1158,lpush5,1000000,835421.88
1158,lrange5,1000000,1228599.50
1159,lpush5,1000000,836173.94
1159,lrange5,1000000,1277323.12
1160,lpush5,1000000,823150.62
1160,lrange5,1000000,1262787.88
1161,lpush5,1000000,828712.50
1161,lrange5,1000000,1203523.50
1162,lpush5,1000000,828566.69
1162,lrange5,1000000,1193508.38
1163,lpush5,1000000,832786.00
1163,lrange5,1000000,1287145.38
1164,lpush5,1000000,834938.25
1164,lrange5,1000000,1292134.38
1165,lpush5,1000000,843291.75
1165,lrange5,1000000,1272264.62
1166,lpush5,1000000,831308.44
1166,lrange5,1000000,1077913.88
1167,lpush5,1000000,831255.25
1167,lrange5,1000000,1246942.62
1168,lpush5,1000000,818474.62
1168,lrange5,1000000,1190609.50
1169,lpush5,1000000,825896.00
1169,lrange5,1000000,1288804.12
1170,lpush5,1000000,834858.12
1170,lrange5,1000000,1283717.62
1171,lpush5,1000000,827894.06
1171,lrange5,1000000,1285491.00
1172,lpush5,1000000,832039.94
1172,lrange5,1000000,1285532.12
1173,lpush5,1000000,829928.62
1173,lrange5,1000000,1264303.38
1174,lpush5,1000000,836927.19
1174,lrange5,1000000,1293785.25
1175,lpush5,1000000,836133.81
1175,lrange5,1000000,1267650.25
1176,lpush5,1000000,822460.56
1176,lrange5,1000000,1292051.75
1177,lpush5,1000000,841204.38
1177,lrange5,1000000,1243860.62
1178,lpush5,1000000,829928.62
1178,lrange5,1000000,1277139.25
1179,lpush5,1000000,831281.81
1179,lrange5,1000000,1280553.12
1180,lpush5,1000000,826512.38
1180,lrange5,1000000,1239256.50
1181,lpush5,1000000,828553.44
1181,lrange5,1000000,1245409.75
1182,lpush5,1000000,846159.00
1182,lrange5,1000000,1287001.25
1183,lpush5,1000000,839751.50
1183,lrange5,1000000,1264222.50
1184,lpush5,1000000,834201.81
1184,lrange5,1000000,1285449.88
1185,lpush5,1000000,840349.56
1185,lrange5,1000000,1254745.25
1186,lpush5,1000000,835635.75
1186,lrange5,1000000,1285614.38
1187,lpush5,1000000,834778.00
1187,lrange5,1000000,1282318.00
1188,lpush5,1000000,834041.69
1188,lrange5,1000000,1283799.75
1189,lpush5,1000000,832772.69
1189,lrange5,1000000,1287042.50
1190,lpush5,1000000,838290.06
1190,lrange5,1000000,1198026.38
1191,lpush5,1000000,828553.44
1191,lrange5,1000000,1267447.50
1192,lpush5,1000000,831388.25
1192,lrange5,1000000,1200633.88
1193,lpush5,1000000,833426.62
1193,lrange5,1000000,1285347.00
1194,lpush5,1000000,836994.12
1194,lrange5,1000000,1251564.38
1195,lpush5,1000000,836240.81
1195,lrange5,1000000,1231586.25
1196,lpush5,1000000,826446.25
1196,lrange5,1000000,1258022.62
1197,lpush5,1000000,829399.69
1197,lrange5,1000000,1196535.88
1198,lpush5,1000000,833399.94
1198,lrange5,1000000,1270729.38
1199,lpush5,1000000,839764.94
1199,lrange5,1000000,1283881.88
1200,lpush5,1000000,834081.75
1200,lrange5,1000000,1199040.75
1201,lpush5,1000000,830631.25
1201,lrange5,1000000,1184872.12
1202,lpush5,1000000,834844.75
1202,lrange5,1000000,1261114.75
1203,lpush5,1000000,834081.75
1203,lrange5,1000000,1267427.12
1204,lpush5,1000000,827129.88
1204,lrange5,1000000,1295399.00
1205,lpush5,1000000,832652.81
1205,lrange5,1000000,1193374.75
1206,lpush5,1000000,838993.25
1206,lrange5,1000000,1204838.62
1207,lpush5,1000000,833533.31
1207,lrange5,1000000,1248459.38
1208,lpush5,1000000,834028.38
1208,lrange5,1000000,1278813.25
1209,lpush5,1000000,840389.88
1209,lrange5,1000000,1202250.00
1210,lpush5,1000000,833479.94
1210,lrange5,1000000,1298722.12
1211,lpush5,1000000,834041.69
1211,lrange5,1000000,1267589.38
1212,lpush5,1000000,832786.00
1212,lrange5,1000000,1197758.12
1213,lpush5,1000000,835609.00
1213,lrange5,1000000,1273926.12
1214,lpush5,1000000,830671.12
1214,lrange5,1000000,1272305.38
1215,lpush5,1000000,845349.12
1215,lrange5,1000000,1171072.62
1216,lpush5,1000000,831960.06
1216,lrange5,1000000,1253313.38
1217,lpush5,1000000,820554.56
1217,lrange5,1000000,1293806.00
1218,lpush5,1000000,831414.81
1218,lrange5,1000000,1272264.62
1219,lpush5,1000000,843183.81
1219,lrange5,1000000,1192047.75
1220,lpush5,1000000,833346.62
1220,lrange5,1000000,1181034.25
1221,lpush5,1000000,828686.00
1221,lrange5,1000000,1275673.50
1222,lpush5,1000000,839020.12
1222,lrange5,1000000,1204992.75
1223,lpush5,1000000,840389.88
1223,lrange5,1000000,1248639.25
1224,lpush5,1000000,832679.44
1224,lrange5,1000000,1264404.50
1225,lpush5,1000000,834737.94
1225,lrange5,1000000,1185004.75
1226,lpush5,1000000,834804.69
1226,lrange5,1000000,1233045.62
1227,lpush5,1000000,815660.69
1227,lrange5,1000000,1275632.62
1228,lpush5,1000000,833373.31
1228,lrange5,1000000,1277200.50
1229,lpush5,1000000,825763.88
1229,lrange5,1000000,1292010.38
1230,lpush5,1000000,839724.62
1230,lrange5,1000000,1221177.00
1231,lpush5,1000000,834724.56
1231,lrange5,1000000,1248439.50
1232,lpush5,1000000,830564.81
1232,lrange5,1000000,1288742.25
1233,lpush5,1000000,832746.06
1233,lrange5,1000000,1206349.88
1234,lpush5,1000000,839006.69
1234,lrange5,1000000,1287021.88
1235,lpush5,1000000,832066.56
1235,lrange5,1000000,1272366.38
1236,lpush5,1000000,830021.56
1236,lrange5,1000000,1267427.12
1237,lpush5,1000000,831454.75
1237,lrange5,1000000,1248539.38
1238,lpush5,1000000,840497.44
1238,lrange5,1000000,1200845.12
1239,lpush5,1000000,831441.44
1239,lrange5,1000000,1245369.88
1240,lpush5,1000000,834791.38
1240,lrange5,1000000,1282194.88
1241,lpush5,1000000,823071.56
1241,lrange5,1000000,1197968.88
1242,lpush5,1000000,831946.75
1242,lrange5,1000000,1270810.62
1243,lpush5,1000000,828513.69
1243,lrange5,1000000,1287042.50
1244,lpush5,1000000,834737.94
1244,lrange5,1000000,1258062.88
1245,lpush5,1000000,826565.25
1245,lrange5,1000000,1285593.88
1246,lpush5,1000000,829941.88
1246,lrange5,1000000,1193737.50
1247,lpush5,1000000,834871.50
1247,lrange5,1000000,1292113.75
1248,lpush5,1000000,833386.62
1248,lrange5,1000000,1272386.75
1249,lpush5,1000000,830710.94
1249,lrange5,1000000,1277200.50
1250,lpush5,1000000,832026.62
1250,lrange5,1000000,1295440.38
1251,lpush5,1000000,834724.56
1251,lrange5,1000000,1283758.75
1252,lpush5,1000000,830034.81
1252,lrange5,1000000,1290425.88
1253,lpush5,1000000,832679.44
1253,lrange5,1000000,1272386.75
1254,lpush5,1000000,838223.00
